Time (ms), Potentiometer 0 (mm), Potentiometer 1 (mm), Acceleration X (m/s^2), Acceleration Y (m/s^2), Acceleration Z (m/s^2)
36.805,16958,21715,-14.571111303710937,-2.85388837890625,22.807165014648437
36.813,16700,20739,-11.415553515625,7.905653881835937,22.902933081054687
36.821,16880,18536,-22.35705510253906,11.022904443359375,26.657041284179687
36.828,16581,16510,-28.12229270019531,-0.6081272216796875,9.188945971679686
36.836,16627,14688,-15.768212133789062,1.9728221679687499,13.345280053710937
36.844,16566,13730,6.742071875,2.1212626708984375,12.435483422851561
36.851,16792,13484,15.2845833984375,0.8667010009765624,7.6614453125
36.859,17121,13333,6.5601125488281244,7.311891870117187,7.493851196289062
36.867,17400,13044,1.9632453613281249,-0.181959326171875,12.650961572265624
36.874,17678,12642,-8.202534887695313,-5.310339282226562,7.752424975585937
36.882,17716,12592,-3.9695863525390624,5.099649536132812,14.633360546874998
36.89,18096,12139,-8.154650854492187,-1.5275006591796874,14.590264916992187
36.897,18045,12313,-7.977479931640625,3.6439749267578123,-0.28730419921875
36.905,18146,12872,-17.195156323242188,6.2201359130859375,0.8762778076171874
36.913,17286,13772,-17.43457648925781,-14.489708447265624,-0.39743747558593745
36.92,15805,14450,-29.223625463867187,-9.892841259765625,6.746860278320312
36.928,13812,13941,-43.11478349609375,14.829685083007812,17.764976318359373
36.936,12215,13026,-33.60022609863281,3.356670727539062,29.333758740234373
36.943,11626,12214,-9.567229833984374,-3.0645781249999997,0.27293898925781246
36.951,11692,12188,16.007632299804687,1.8291700683593748,0.2920926025390625
36.959,12069,12518,14.097059374999999,-0.062249243164062495,-15.155296508789062
36.966,11514,13394,-4.448426684570312,-1.1731588134765625,-16.984466577148435
36.974,10679,14037,-9.859322436523437,17.3531736328125,-6.60799658203125
36.982,10193,14860,-0.3399766357421875,-3.189076611328125,6.885723974609375
36.989,10299,15924,4.027047192382812,13.666103076171874,-2.3127988037109373
36.997,10386,16477,-1.9009961181640624,13.843273999023436,20.623653100585937
37.005,10337,15932,-26.60436884765625,-8.595183959960938,40.529045703125
37.012,10269,14607,-37.71346455078125,-2.6336218261718747,33.212365429687495
37.02,10293,13277,-32.24989636230469,13.781024755859374,31.862035693359374
37.078,10710,11334,10.615890161132812,-1.2497732666015624,6.861781958007812
37.086,11212,11610,1.1252747802734375,3.1028853515624997,10.836156713867187
37.094,11480,11859,-5.635950708007812,-9.749189160156249,10.74517705078125
37.101,12079,12026,-5.425260961914062,1.8243816650390623,5.070919116210937
37.109,12272,12798,-9.629479077148437,2.059013427734375,0.852335791015625
37.117,12391,13680,-16.304513305664063,-16.486472631835937,-1.9728221679687499
37.124,12066,14760,-22.189460986328125,-14.365209960937499,-7.1203557373046875
37.132,11767,15638,-23.92765139160156,2.1452046874999997,3.854664672851562
37.14,11331,15785,-27.667394384765622,-13.929465258789062,6.272808349609375
37.147,10786,15737,-18.483236816406247,-6.813897924804687,-0.6081272216796875
37.155,10619,15674,-12.804190478515624,7.594407666015624,-12.061987963867187
37.163,10582,16360,7.331045483398437,10.912771166992187,1.35990654296875
37.17,10913,16495,15.653290454101562,8.973467822265624,20.638018310546872
37.178,11110,16671,9.82580361328125,-10.338162768554687,17.66441984863281
37.186,11659,16519,0.488417138671875,-24.037784667968747,-1.5658078857421873
37.193,11865,16276,-14.944606762695312,15.87834541015625,4.649539624023437
37.201,11851,15941,-20.24536923828125,5.607220288085937,19.13445966796875
37.209,11681,15689,-12.708422412109375,-17.688361865234373,0.201112939453125
37.216,11613,15463,-4.80755693359375,8.858546142578124,21.523872924804685
37.224,11713,14975,-6.0908490234374995,3.687070556640625,19.00517277832031
37.232,11732,14778,-8.020575561523437,-6.047753393554687,18.363526733398437
37.239,11822,14231,-9.299079248046874,13.273454003906249,14.834473486328124
37.247,11662,14220,-5.085284326171875,-5.698199951171874,19.63724201660156
37.255,11826,14132,-4.826710546875,3.0262708984374997,27.174188842773436
37.263,12009,14007,1.886630908203125,6.579266162109374,22.725762158203125
37.27,12585,13451,2.6527754394531247,-3.2800562744140622,7.666233715820312
37.278,12988,13259,-12.540828295898438,11.415553515625,3.859453076171875
37.286,13051,13481,-22.28044064941406,3.2609026611328122,-1.39821376953125
37.293,12758,14202,-23.27642854003906,0.9816226806640624,-12.502521069335936
37.301,12364,15512,-9.208099584960937,-1.1061211669921875,-9.730035546875
37.309,12418,16138,-1.7286135986328124,2.5043349365234375,19.177555297851562
37.316,12489,15986,1.0103531005859374,5.228936425781249,9.782707983398437
37.324,12888,14623,-8.494627490234375,-7.56567724609375,7.584830859375
37.332,13006,13883,-21.408951245117187,22.81674182128906,2.1643583007812497
37.339,13290,13782,-14.288595507812499,5.923254907226562,1.9632453613281249
37.347,13375,14383,-5.008669873046875,-9.782707983398437,2.5570073730468748
37.355,13381,15268,-1.7286135986328124,-13.881581225585936,-7.79552060546875
37.362,13370,15905,-2.5522189697265625,18.823213452148437,22.012290063476563
37.37,13333,16019,-4.984727856445312,-19.254169750976562,8.374917407226562
37.378,13328,14965,-14.777012646484375,-13.555969799804688,8.671798413085938
37.385,13116,14010,-11.923124267578125,35.472491796875,17.314866406249998
37.393,13196,12953,-5.224148022460938,-0.6751648681640625,15.160084912109374
37.401,13154,12758,-3.883395092773437,-3.227383837890625,11.583147631835937
37.408,13509,12899,5.128379956054687,10.24718310546875,3.4763808105468748
37.416,13877,13570,2.6767174560546874,-7.345410693359375,5.813121630859374
37.424,14141,13947,-8.264784130859374,1.8818425048828125,7.742848168945312
37.431,14073,13754,-13.661314672851562,-2.47081611328125,10.046070166015625
37.439,13654,13684,-21.365855615234373,-3.19865341796875,-3.9647979492187497
37.447,13377,13707,-1.5370774658203123,1.1013327636718748,4.50109912109375
37.454,13233,13861,7.153874560546875,-2.0973206542968748,10.32379755859375
37.462,13563,13633,13.263877197265625,-0.8762778076171874,0.181959326171875
37.47,13695,13550,3.35188232421875,12.172121240234373,3.1076737548828124
37.477,13918,12772,-8.192958081054687,2.6096798095703124,6.306327172851562
37.485,13888,12067,-6.995857250976562,-2.1643583007812497,26.709713720703125
37.493,13992,11868,-7.876923461914062,-4.44363828125,3.4859576171874997
37.5,13977,11993,1.2593500732421874,-17.362750439453123,8.37012900390625
37.508,14047,11967,1.8291700683593748,3.2225954345703123,10.381258398437499
37.516,14137,11543,-10.903194360351561,-6.8569935546875,13.575123413085937
37.523,14070,11116,-13.101071484375,-18.780117822265623,8.56166513671875
37.531,14204,10746,-4.673481640625,-15.500061547851562,5.664681127929687
37.539,14093,11055,-6.076483813476562,-4.285620971679688,11.865663427734374
37.546,14341,11513,1.7812860351562498,3.1794998046874996,7.958326318359375
37.554,14469,11702,-5.95677373046875,-6.488286499023437,15.734693310546874
37.562,14825,11508,-6.6510922119140625,3.5577836669921874,20.40338654785156
37.62,15790,18222,9.9215716796875,1.7525556152343749,41.27124821777343
37.628,16122,17553,4.917690209960937,0.622492431640625,-6.526593725585937
37.635,16347,16081,8.341398583984375,11.717222924804688,21.4137396484375
37.643,16400,14880,-17.999608081054685,-7.924807495117187,21.830330737304685
37.651,16350,14662,-13.527239379882811,-0.411802685546875,11.018116040039061
37.658,16459,14557,-12.646173168945312,4.53940634765625,5.746083984375
37.666,16263,14954,0.5985504150390625,-0.5793968017578125,9.94072529296875
37.674,16503,15164,-0.86191259765625,7.096413720703125,3.2800562744140622
37.681,16414,15584,2.9927520751953125,3.7397429931640622,11.516109985351562
37.689,16570,15575,-5.817910034179687,-7.632714892578124,7.101202124023437
37.697,16612,15389,-2.6384102294921874,7.738059765625,18.550274462890624
37.704,16752,15010,0.2154781494140625,-3.0406361083984375,13.081917871093749
37.712,17007,14929,3.84987626953125,-12.536039892578124,4.687846850585937
37.72,17245,15730,5.161898779296875,-13.273454003906249,-4.548983154296875
37.727,17743,16822,10.931924780273437,4.955997436523437,-24.655488696289062
37.735,17904,18171,14.638148950195312,-14.585476513671875,-21.7585046875
37.743,18476,18841,9.749189160156249,4.8506525634765625,-5.267243652343749
37.75,18570,19640,3.912125512695312,2.849099975585937,2.0063409912109376
37.758,18905,19720,-5.72693037109375,4.912901806640625,18.579004882812498
37.766,18905,18625,-6.6271501953125,-5.798756420898437,14.642937353515624
37.773,18963,14959,-0.0909796630859375,23.731326855468748,42.89451694335937
37.781,19019,10240,-13.488932153320311,-11.506533178710937,62.541335766601556
37.789,18949,7380,-38.915353784179686,2.4851813232421875,57.75293244628906
37.796,19038,7147,-24.420856933593747,-26.771962963867185,0.8954314208984374
37.804,18608,9003,-22.385785522460935,-15.86398020019531,-23.491906689453124
37.812,19217,11848,34.71592407226562,4.592078784179687,-21.66752502441406
37.819,18997,15068,67.32973908691406,-28.400020092773435,-73.61212424316406
37.827,19038,16341,39.2649072265625,-20.887015283203123,-13.211204760742186
37.835,18540,16943,-24.411280126953123,24.104822314453124,77.10287026367187
37.842,18370,16173,-9.17458076171875,-3.859453076171875,-0.3399766357421875
37.85,18534,13628,23.707384838867185,-25.986664819335935,3.5242648437499997
37.858,18811,10625,16.486472631835937,4.3430818115234375,39.59051865234375
37.865,19168,8924,-13.642161059570311,-29.24756748046875,25.771186669921875
37.873,18971,9258,-31.881189306640625,-23.745692065429687,-0.9145850341796874
37.881,19264,9666,-6.732495068359374,3.0358477050781247,17.635689428710936
37.888,19060,9393,-3.1555577880859373,11.487379565429686,21.236568725585936
37.896,19313,8194,16.678008764648435,-11.999738720703125,33.05434812011718
37.903,19315,7168,-20.867861669921872,12.449848632812499,13.819331982421874
37.911,19326,6862,-22.81195341796875,-3.0119056884765625,29.46304562988281
37.919,19030,6874,-21.638794604492187,-35.347993310546876,10.036493359375
37.926,18342,7016,-27.207707666015622,1.0342951171875,6.119579443359375
37.934,17881,6914,-19.795259326171873,14.757859033203124,22.313959472656247
37.942,17561,6756,-1.9871873779296874,-1.8291700683593748,8.116343627929687
37.949,17943,6615,-0.1580173095703125,-3.2609026611328122,4.376600634765625
37.957,18065,6606,1.0726023437499999,13.235146777343749,15.255852978515625
37.965,18463,6563,-3.2321722412109373,13.690045092773437,10.663774194335938
37.972,18560,6560,-7.742848168945312,18.804059838867186,8.609549169921875
37.98,18750,6795,3.5242648437499997,2.9927520751953125,-17.879897998046875
37.988,18833,7427,4.611232397460937,5.295974072265625,-14.025233325195313
37.995,18627,8520,-0.5506663818359374,24.272416430664062,-21.408951245117187
38.003,18519,9227,1.4173673828125,16.730681201171873,-1.9776105712890624
38.011,17941,9316,-8.79150849609375,-8.437166650390624,-11.994950317382811
38.018,17596,8829,-24.4783177734375,16.534356665039063,-3.1172505615234374
38.026,16754,8624,-25.857377929687498,20.432116967773435,14.551957690429687
38.085,16945,10223,-3.0023288818359375,-12.746729638671875,5.942408520507812
38.093,16488,10238,-19.263746557617186,-13.608642236328125,14.46097802734375
38.1,15491,9825,-23.501483496093748,-0.93852705078125,21.653159814453122
38.108,14939,9009,-20.16875478515625,24.44479895019531,23.6355587890625
38.116,14186,8600,-25.905261962890624,11.262324609375,13.436259716796874
38.123,13627,8537,-21.681890234375,18.84715546875,3.1124621582031247
38.131,13266,8748,-6.823474731445312,14.044386938476562,20.719421166992188
38.139,13423,9187,11.592724438476562,-2.6862942626953124,14.705186596679686
38.146,13978,9585,15.275006591796874,1.2832920898437499,7.656656909179687
38.154,14475,10004,9.442731347656249,15.907075830078124,7.876923461914062
38.162,15165,10386,4.75009609375,10.457872851562499,3.380612744140625
38.169,15393,11346,2.1260510742187497,-7.407659936523437,5.5258174316406246
38.177,15962,12468,4.017470385742187,-12.114660400390624,-2.925714428710937
38.185,16129,13850,-2.8107927490234372,4.797980126953124,-4.376600634765625
38.192,16117,15101,-12.411541406249999,-8.317456567382813,-10.855310327148437
38.2,15633,16381,-9.610325463867188,-11.329362255859374,-23.515848706054687
38.208,15185,17302,-14.858415502929686,-4.390965844726562,-26.623522460937497
38.215,14921,17462,-16.91264052734375,-0.7422025146484375,107.4517705078125
38.223,14416,17246,-23.592463159179687,10.47702646484375,21.428104858398438
38.231,14187,16236,-31.459809814453124,-2.4133552734375,0.023942016601562498
38.238,13836,15567,-23.405715429687497,12.287042919921875,7.785943798828124
38.246,14080,14715,-0.354341845703125,4.726154077148437,10.347739575195313
38.254,14142,14320,1.407790576171875,-8.327033374023436,0.411802685546875
38.261,14471,14316,9.610325463867188,4.290409374999999,7.37414111328125
38.269,14628,14288,2.5713725830078125,8.341398583984375,14.341267944335936
38.277,14651,13874,-7.943961108398437,-3.1699229980468746,4.592078784179687
38.284,14595,13021,-14.374786767578124,3.327940307617187,15.049951635742186
38.292,14391,12801,-14.413093994140624,4.57771357421875,11.142614526367186
38.3,14331,12620,-8.015787158203125,0.0,8.815450512695312
38.307,14014,12738,-8.37012900390625,-4.242525341796875,12.636596362304687
38.368,13221,13569,-13.493720556640625,3.782838623046875,12.057199560546874
38.376,12930,13528,-10.43871923828125,-2.2553379638671873,13.436259716796874
38.383,13012,13295,-5.382165332031249,-0.1771709228515625,10.352527978515624
38.391,12953,13016,-12.425906616210936,1.426944189453125,12.464213842773436
38.399,12760,12709,-16.615759521484375,4.1563340820312495,6.847416748046874
38.406,12384,12578,-15.658078857421874,7.41244833984375,-1.9871873779296874
38.414,12091,12798,-7.484274389648437,4.5968671875,15.969325073242187
38.422,12131,12551,1.8052280517578123,-5.870582470703124,11.592724438476562
38.429,11947,12404,-3.768473413085937,12.267889306640624,5.396530541992187
38.437,12069,12009,-7.829039428710937,9.950302099609374,5.53539423828125
38.445,11911,12286,-11.865663427734374,11.9518546875,0.5602431884765625
38.452,12003,12928,-11.037269653320312,17.238251953124998,-2.418143676757812
38.46,11899,13539,-4.65432802734375,-1.6711527587890624,5.3007624755859375
38.468,11823,13635,-14.532804077148437,-6.919242797851562,15.883133813476562
38.475,11765,13198,-20.55182705078125,12.904746948242186,19.507955126953124
38.483,11582,12697,-24.013842651367185,8.322244970703125,20.298041674804686
38.491,11435,11973,-21.677101831054685,1.599326708984375,5.980715747070312
38.498,11106,11788,-16.64927834472656,8.015787158203125,14.49928525390625
38.506,10989,11589,-14.432247607421875,6.215347509765625,8.10197841796875
38.514,10643,11673,-12.919112158203124,8.719682446289061,12.770671655273437
38.572,10775,12536,-17.52555615234375,11.037269653320312,-1.0630255371093749
38.58,10783,13178,-13.359645263671874,-16.448165405273436,6.373364819335937
38.587,10685,13845,-3.5098996337890624,0.32082302246093747,18.569428076171874
38.595,10778,13923,-8.307879760742187,-0.6512228515624999,25.910050366210935
38.603,10839,13476,-18.837578662109372,1.8770541015625,19.206285717773437
38.61,10840,12909,-20.642806713867188,5.147533569335937,12.512097875976561
38.618,10889,12694,-11.923124267578125,5.760449194335937,7.714117749023437
38.626,11076,13188,-2.446874096679687,0.45010991210937495,3.6439749267578123
38.633,11471,13670,-4.6255976074218745,4.285620971679688,5.42047255859375
38.641,11548,14809,-8.576030346679687,8.327033374023436,1.235408056640625
38.649,11699,16040,-13.833697192382811,0.009576806640625,1.6232687255859375
38.656,11587,16763,-11.166556542968749,-9.514557397460937,14.322114331054687
38.664,11674,16759,-12.282254516601562,-0.33518823242187495,24.971523315429685
38.672,11760,16649,-11.745953344726562,1.7286135986328124,6.818686328125
38.679,12077,16704,-2.7150246826171873,-15.040374829101562,3.2561142578125
38.687,12470,16703,0.373495458984375,-5.449202978515625,3.447650390625
38.695,12631,17024,-2.446874096679687,-7.848193041992187,4.620809204101562
