Time (ms), Potentiometer 0 (mm), Potentiometer 1 (mm), Acceleration X (m/s^2), Acceleration Y (m/s^2), Acceleration Z (m/s^2)
3.172,15818,19337,14.944606762695312,-6.004657763671875,-5.046977099609375
3.179,15905,19875,9.275137231445312,-4.673481640625,-2.518700146484375
3.187,15750,20650,3.0789433349609374,-0.0047884033203125,-4.572925170898437
3.195,15774,21142,-0.5698199951171875,-5.118803149414062,0.43574470214843747
3.202,15800,21778,-4.8650177734375,-1.4891934326171874,3.912125512695312
3.21,15809,21962,-8.403647827148436,0.16280571289062498,20.120870751953124
3.218,15507,21707,-18.94292353515625,-2.77727392578125,20.40338654785156
3.225,15140,20919,-26.87730783691406,-3.725377783203125,21.624429394531248
3.233,14654,19882,-24.44479895019531,-0.047884033203124995,12.536039892578124
3.241,14067,18989,-14.259865087890624,-5.453991381835937,19.9197578125
3.248,13841,18157,-4.912901806640625,-10.793061083984375,12.138602416992187
3.256,13606,17836,0.5985504150390625,-0.19632453613281248,11.860875024414062
3.264,13481,17550,3.6727053466796873,-0.6464344482421874,8.647856396484375
3.271,13324,17644,-8.456320263671875,-3.337517114257812,6.430825659179687
3.279,13158,17566,-14.599841723632812,1.8004396484374998,6.426037255859375
3.287,12965,17583,-8.633491186523438,-2.85388837890625,-3.4668040039062498
3.294,12694,17600,-7.3549875,-8.015787158203125,-6.469132885742187
3.302,12639,17670,-3.4668040039062498,2.935291235351562,9.375693701171874
3.31,12685,17825,1.608903515625,3.0933085449218747,-2.8203695556640622
3.317,12932,18103,5.027823486328125,-6.138733056640625,-0.8283937744140625
3.325,13424,18684,8.94473740234375,0.22026655273437498,-2.6575638427734374
3.333,14224,19025,7.541735229492187,0.354341845703125,-4.927267016601562
3.34,14867,19611,0.4644751220703125,4.57771357421875,-2.4516625
3.348,15646,19775,-5.008669873046875,4.113238452148437,6.579266162109374
3.406,14016,15392,0.833182177734375,5.343858105468749,13.110648291015623
3.414,13828,14746,-3.9600095458984375,3.0310593017578125,11.386823095703125
3.422,13781,14628,-0.6272808349609375,-0.9816226806640624,-8.030152368164062
3.429,13394,14600,-4.7022120605468745,8.63827958984375,-3.4859576171874997
3.437,12974,14592,-9.629479077148437,2.528276953125,9.481038574218749
3.445,12968,14427,-3.892971899414062,6.2584431396484375,24.301146850585937
3.452,13033,14103,3.9887399658203124,3.1603461914062496,19.08178723144531
3.46,13457,13673,5.655104321289063,-2.1021090576171875,9.13627353515625
3.468,13738,13651,-3.0119056884765625,-0.44532150878906246,-8.916006982421875
3.475,13771,13697,-20.93968771972656,11.650185278320311,-5.530605834960937
3.483,13283,14108,-20.09214033203125,-5.568913061523437,-4.012681982421875
3.491,12569,14401,-26.379313891601562,0.1484405029296875,-9.97903251953125
3.498,11882,14532,-20.618864697265625,6.746860278320312,5.382165332031249
3.506,11768,14583,-16.467319018554686,-2.2026655273437497,28.457480932617187
3.514,11837,14578,-11.927912670898436,-6.938396411132812,3.4093431640625
3.521,11750,14643,-10.500968481445312,-2.250549560546875,-1.714248388671875
3.529,11612,14642,-15.3611978515625,4.989516259765625,-5.252878442382812
3.537,11438,14861,-13.192051147460937,-4.050989208984375,14.958971972656249
3.544,11566,14752,-13.010091821289063,4.371812231445312,28.510153369140625
3.552,11476,14625,-15.792154150390624,-2.9640216552734375,15.978901879882812
3.56,11581,14315,-5.8610056640625,-8.56166513671875,14.058752148437499
3.567,11659,14164,-7.4220251464843745,0.143652099609375,-5.257666845703125
3.575,11800,14233,-5.45877978515625,1.1444283935546875,-3.4763808105468748
3.583,11836,14472,-2.7964275390625,1.37906015625,3.4428619873046875
3.641,12256,16100,-15.1313544921875,-2.834734765625,18.574216479492186
3.649,12416,16037,-14.403517187499999,7.369352709960937,0.0526724365234375
3.657,12579,16062,-10.960655200195312,2.35589443359375,0.430956298828125
3.664,12711,16398,-0.45968671875,-0.01915361328125,4.357447021484375
3.672,13053,16881,4.151545678710937,1.7812860351562498,4.0222587890625
3.68,13224,17728,0.5267243652343749,-2.43250888671875,-6.421248852539062
3.687,13318,18140,-9.327809667968749,-4.185064501953125,3.1842882080078123
3.695,13197,18621,-7.824251025390624,2.81558115234375,-0.5027823486328125
3.703,13279,19031,-3.0262708984374997,-5.032611889648437,7.034164477539062
3.71,13313,19396,0.5506663818359374,0.4740519287109375,8.389282617187499
3.718,13555,19580,6.636727001953124,-5.118803149414062,14.34605634765625
3.726,13970,19511,-3.0358477050781247,3.23696064453125,19.40261025390625
3.733,14270,19360,-8.853757739257812,-3.1028853515624997,4.7117888671875
3.741,14489,18836,-10.572794531249999,3.380612744140625,14.705186596679686
3.749,14555,18147,-16.352397338867185,-10.47702646484375,12.014103930664062
3.756,14686,17682,-13.48414375,5.6024318847656245,-1.7190367919921874
3.764,14658,17976,-1.8195932617187498,-3.0597897216796874,-4.99909306640625
3.772,14827,18444,4.395754248046875,-0.4644751220703125,-11.544840405273437
3.779,14689,18980,-1.85790048828125,-4.00310517578125,1.2306196533203124
3.787,14479,19452,-5.248090039062499,2.5330653564453125,5.190629199218749
3.795,14394,19991,-5.6215854980468745,-3.9647979492187497,-0.1484405029296875
3.802,14388,20468,5.1331683593749995,4.209006518554688,13.091494677734374
3.81,14428,20592,3.6583401367187496,-5.985504150390625,9.6917283203125
3.818,14388,20568,-2.212242333984375,3.5577836669921874,15.672444067382811
3.825,14483,20018,-12.157756030273436,5.3199160888671875,16.2805712890625
3.833,14416,19835,-10.773907470703124,5.84185205078125,-1.5227122558593749
3.841,14337,19528,-14.26944189453125,1.5658078857421873,-5.353434912109375
3.849,14413,19430,-8.748412866210938,5.88015927734375,7.149086157226562
3.856,14413,19345,-9.725247143554688,0.7996633544921875,0.7805097412109374
3.864,14462,19366,0.6607996582031249,0.9624690673828125,7.1778165771484375
3.871,14447,19468,-8.336610180664062,-1.2641384765625,-3.7110125732421873
3.879,14229,19733,-2.2361843505859373,3.414131567382812,4.821922143554687
3.887,13896,20037,-7.843404638671874,-2.6719290527343746,5.252878442382812
3.894,13631,19864,-11.166556542968749,-1.5514426757812498,13.800178369140625
3.902,13141,19771,-11.209652172851563,0.06703764648437499,13.699621899414062
3.91,13274,19383,-3.8690298828125,-1.2928688964843749,17.855955981445312
3.917,13320,19268,-1.3024457031249999,-0.622492431640625,7.704540942382812
3.925,13589,19144,0.45968671875,-0.469263525390625,-4.352658618164062
3.933,13711,19174,-2.1547814941406247,2.8012159423828122,6.478709692382812
3.94,13619,19169,-16.673220361328124,-10.644620581054687,6.871358764648437
3.948,13331,19150,-14.331691137695312,-7.129932543945312,7.987056738281249
3.956,13207,19423,-1.9009961181640624,-4.410119458007812,1.0869675537109373
3.963,13332,19547,6.4739212890625,-7.5465236328125,7.8529814453124995
3.971,13244,19610,-3.5769372802734374,4.505887524414062,21.7968119140625
3.979,13228,18992,-14.743493823242186,2.1595698974609374,25.392902807617187
3.986,13142,18453,-19.75216369628906,-0.565031591796875,4.261678955078125
3.994,13220,18035,-13.105859887695312,8.681375219726561,0.6703764648437499
4.002,13250,18025,0.2920926025390625,2.0925322509765625,-2.9735984619140625
4.009,13249,18107,5.540182641601562,-8.2743609375,-0.6607996582031249
4.017,13277,18184,-5.568913061523437,8.279149340820313,20.76730520019531
4.025,13315,18170,-10.333374365234375,0.26815058593749996,21.217415112304685
4.032,13219,18059,-15.308525415039062,-11.923124267578125,12.627019555664061
4.04,13174,17959,-15.552733984375,-8.815450512695312,4.936843823242187
4.048,13319,17621,-12.31577333984375,4.3813890380859375,4.42448466796875
4.055,13216,17426,-11.812990991210937,2.81558115234375,2.834734765625
4.063,13294,17147,-11.9135474609375,7.738059765625,6.373364819335937
4.071,13180,17089,-6.737283471679687,-13.996502905273436,-4.75009609375
4.078,13167,17219,-5.846640454101562,-7.81467421875,5.363011718749999
4.086,13112,17654,2.0254946044921875,-1.1540052001953125,-1.905784521484375
4.094,13193,18116,9.686939916992188,-2.480392919921875,9.945513696289062
4.101,13359,18138,4.165910888671875,1.8626888916015625,10.86009873046875
4.109,13410,18260,-6.9719152343749995,1.4987702392578124,-1.369483349609375
4.117,13317,18291,-15.969325073242187,-5.698199951171874,-1.7860744384765623
4.124,12901,18369,-18.497602026367186,1.2018892333984375,10.850521923828124
4.132,12701,18079,-23.84624853515625,6.062118603515625,17.750611108398438
4.14,12589,17644,-19.646818823242185,1.0438719238281249,19.967641845703124
4.147,12583,17305,-7.4220251464843745,-3.687070556640625,5.430049365234375
4.155,12620,17382,0.37828386230468747,-0.229843359375,-1.5418658691406248
4.163,12762,17731,0.45489831542968745,-3.356670727539062,-10.127473022460936
4.17,12660,18252,7.350199096679687,-9.428366137695312,-7.948749511718749
4.178,12646,18932,4.6447512207031245,4.189852905273438,-1.5179238525390624
4.186,12739,19026,-2.882618798828125,-1.177947216796875,7.934384301757812
4.193,12587,19110,0.24899697265624998,4.228160131835938,18.243816650390624
4.201,12583,18786,-12.387599389648436,4.486733911132812,16.500837841796873
4.209,12631,18395,-10.290278735351562,-8.461108666992187,11.535263598632811
4.216,12694,17744,-10.903194360351561,-5.118803149414062,6.507440112304687
4.224,12686,17579,-8.259995727539062,0.7996633544921875,-9.634267480468749
4.232,12862,17828,3.2417490478515623,-3.0885201416015624,2.7437551025390623
4.239,13043,18222,-0.9241618408203125,2.3367408203125,-2.24097275390625
4.247,13083,18793,0.8283937744140625,-1.9105729248046874,-1.4413093994140624
4.255,13094,19050,-8.781931689453124,-2.6288334228515624,10.160991845703125
4.262,12943,19175,-13.134590307617186,-2.2361843505859373,17.851167578125
4.27,13110,18988,-18.152836987304685,4.060566015625,9.792284790039062
4.278,12969,19069,-17.592593798828123,-3.5577836669921874,-3.5051112304687497
4.285,13024,19030,-7.1778165771484375,3.6104561035156246,13.460201733398437
4.293,13096,19030,-4.295197778320312,-3.418919970703125,8.279149340820313
4.301,13262,19023,5.252878442382812,4.304774584960938,7.8912886718749995
4.308,13703,19208,10.122684619140625,-1.4030021728515625,4.027047192382812
4.316,14251,19525,7.690175732421874,7.71890615234375,4.932055419921875
4.324,14785,19619,-1.8818425048828125,-1.7429788085937499,1.5322890624999999
4.331,14825,19651,-14.609418530273437,2.4851813232421875,7.129932543945312
4.339,14751,19094,-20.78167041015625,-0.43574470214843747,11.985373510742187
4.347,14382,18453,-23.252486523437497,6.6893994384765625,11.133037719726563
4.354,14285,17920,-18.650830932617186,3.5721488769531247,4.735730883789063
4.362,14273,17821,2.806004345703125,3.4428619873046875,3.1603461914062496
4.37,14391,17971,4.955997436523437,3.6439749267578123,1.0390835205078124
4.377,14557,18272,4.477157104492187,-2.43250888671875,3.0023288818359375
4.385,14770,18432,1.905784521484375,1.2928688964843749,8.111555224609374
4.393,15039,18519,-3.5386300537109374,0.7134720947265625,-4.170699291992188
4.401,15139,18890,-6.368576416015625,0.584185205078125,-10.884040747070312
4.408,15014,19239,-7.9104422851562495,-2.3415292236328122,-14.336479541015624
4.416,14757,19779,-2.85388837890625,2.6623522460937497,1.867477294921875
4.424,14878,19761,-2.0063409912109376,-2.9735984619140625,19.733010083007812
4.431,14871,19840,-5.91846650390625,3.0262708984374997,15.332467431640625
4.439,15039,19789,-9.370905297851563,-5.195417602539062,-2.925714428710937
4.447,15208,19776,-5.832275244140624,4.587290380859375,-3.447650390625
4.454,15476,19747,-1.177947216796875,-4.50109912109375,-8.700528833007812
4.462,15529,19700,-1.1827356201171875,0.9720458740234375,2.9496564453125
4.47,15297,19714,-10.754753857421875,-7.4699091796875,11.113884106445312
4.477,15080,19131,-23.961170214843747,-0.2154781494140625,18.914193115234372
4.536,14563,18482,9.394847314453125,6.076483813476562,-6.718129858398437
4.543,14761,19149,11.066000073242186,-1.924938134765625,6.076483813476562
4.551,15187,19313,0.6081272216796875,0.26336218261718747,7.115567333984375
4.559,15183,19336,-16.18480322265625,-0.49320554199218747,3.385401147460937
4.566,15100,18419,-24.277204833984374,0.062249243164062495,26.64746447753906
4.574,14782,17220,-36.61213178710937,-5.415684155273437,28.8453416015625
4.582,14556,16125,-27.241226489257812,-1.3455413330078123,13.632584252929687
4.589,14579,15129,-13.129801904296874,4.826710546875,10.946289990234375
4.597,14625,14641,-3.0550013183593747,-3.2034418212890623,7.934384301757812
4.605,14576,14140,-14.523227270507812,7.321468676757812,17.803283544921875
4.612,14217,13819,-11.793837377929687,-3.4428619873046875,15.351621044921874
4.62,13846,13638,-14.226346264648436,-3.5434184570312497,14.121001391601562
4.628,12921,13735,-14.695609790039061,-9.452308154296874,1.2210428466796874
4.635,12634,13804,-10.82179150390625,-4.276044165039062,6.833051538085937
4.643,12496,13967,10.184933862304687,4.697423657226563,11.631031665039062
4.651,12814,14040,17.827225561523438,-2.6336218261718747,7.240065820312499
4.658,13289,14213,9.313444458007812,-1.2497732666015624,-0.19632453613281248
4.666,13715,14872,-3.347093920898437,0.814028564453125,-2.5713725830078125
4.674,13819,16016,-13.541604589843748,2.825157958984375,-13.460201733398437
4.681,13616,17364,-9.82580361328125,1.9488801513671874,-25.009830541992187
4.689,13459,17729,-26.891673046875,-0.928950244140625,2.0925322509765625
4.697,12878,18042,14.992490795898437,9.988609326171874,10.558429321289061
4.704,12810,17974,-20.4943662109375,0.16759411621093748,12.593500732421875
4.763,11838,15783,4.290409374999999,-1.6136919189453125,1.6472107421875
4.771,11737,15756,-3.0023288818359375,2.528276953125,15.088258862304686
4.778,11745,15489,-15.76342373046875,6.167463476562499,9.734823950195311
4.786,11725,15452,-8.968679418945312,13.527239379882811,3.0214824951171875
4.794,11835,15464,-4.017470385742187,4.151545678710937,6.598419775390624
4.801,12192,15709,7.560888842773437,2.308010400390625,10.520122094726561
4.809,12757,16099,0.6607996582031249,5.204994409179688,6.411672045898437
4.817,12973,16321,-15.935806249999999,-5.597643481445312,0.9624690673828125
4.824,12732,16737,-25.771186669921875,-1.6807295654296874,-8.52335791015625
4.832,12505,17107,-22.639570898437498,6.679822631835937,-2.059013427734375
4.84,12336,17683,-11.832144604492187,1.0103531005859374,40.73973544921875
4.847,12554,17843,4.649539624023437,7.240065820312499,4.8123453369140625
4.855,12634,17928,-6.694187841796874,5.8083332275390624,7.216123803710937
4.862,12633,17937,-12.8329208984375,3.423708374023437,4.261678955078125
4.87,12439,17933,-13.857639208984374,-3.447650390625,-8.98304462890625
4.878,12468,18008,-0.3687070556640625,8.432378247070313,3.323151904296875
4.885,12588,18075,5.679046337890624,2.887407202148437,5.099649536132812
4.893,12680,18189,-0.4836287353515625,3.1220389648437497,12.061987963867187
4.901,12733,18039,-14.88714592285156,-1.6615759521484375,0.842758984375
4.908,12578,18087,-17.147272290039062,-1.9967641845703124,11.501744775390625
4.916,12612,17805,-15.974113476562499,1.120486376953125,12.880804931640624
4.924,12500,17410,-11.022904443359375,1.0582371337890624,16.831237670898435
4.931,12600,16941,-9.447519750976562,2.2649147705078123,7.948749511718749
4.939,12622,16769,-2.7820623291015623,-5.0948611328124995,3.0645781249999997
4.947,12917,16795,2.2457611572265623,-2.5139117431640625,2.748543505859375
4.954,13164,16735,-8.240842114257813,9.95987890625,-2.1739351074218747
4.962,13011,16872,-13.364433666992186,-7.302315063476562,-7.225700610351562
4.97,12762,17211,-14.130578198242187,-14.417882397460936,-11.1474029296875
4.977,12528,17949,-5.2433016357421875,3.5673604736328124,-8.647856396484375
4.985,12706,18555,4.668693237304687,5.295974072265625,-6.555324145507812
4.993,12861,19368,16.2805712890625,-4.333505004882812,-0.6847416748046875
5.0,13245,20077,12.406753002929687,-1.9728221679687499,2.1499930908203124
5.008,13551,20582,-0.8092401611328125,-0.814028564453125,23.61640517578125
5.016,13656,20035,-24.497471386718747,5.683834741210937,33.31292189941406
5.023,13521,18326,-35.55389465332031,-8.963891015625,32.206800732421875
5.031,13269,16413,-36.32003918457031,-2.7964275390625,21.930887207031247
5.039,13110,14702,-28.265944799804686,-4.620809204101562,2.4133552734375
5.046,12880,13886,-12.248735693359373,-6.157886669921875,5.305550878906249
5.054,12824,13879,1.7238251953125,-7.580042456054687,6.062118603515625
5.062,12821,14621,3.5386300537109374,1.9967641845703124,-3.0837317382812497
5.069,12874,15314,-0.86191259765625,4.089296435546875,1.1540052001953125
5.077,12833,15893,-2.1787235107421874,-18.626888916015623,0.6464344482421874
5.085,12849,15895,-10.089165795898436,-11.195286962890624,11.860875024414062
5.092,12840,15591,1.3168109130859373,5.904101293945312,20.920534106445313
