Time (ms), Potentiometer 0 (mm), Potentiometer 1 (mm), Acceleration X (m/s^2), Acceleration Y (m/s^2), Acceleration Z (m/s^2)
72.089,11680,11440,-12.143390820312499,2.9975404785156248,14.159308618164061
72.096,11864,12284,-11.314997045898437,-6.947973217773437,6.325480786132812
72.104,11688,14325,-4.223371728515625,-7.771578588867187,-5.147533569335937
72.112,11889,16926,5.57370146484375,3.6487633300781246,-7.484274389648437
72.119,11911,18960,21.250933935546875,-6.967126831054687,-7.182604980468749
72.127,11990,18450,4.065354418945312,8.508992700195313,28.888437231445312
72.135,11956,15960,-28.98420529785156,6.042964990234375,39.10688991699219
72.142,11744,13795,-26.872519433593748,-16.8934869140625,21.581333764648438
72.15,11995,12069,-15.116989282226562,-8.896853369140624,20.427328564453124
72.157,11742,12156,0.9050082275390624,4.367023828124999,13.096283081054686
72.165,12120,12482,5.367800122070312,5.3199160888671875,13.723563916015625
72.173,12116,13696,-4.783614916992187,-2.020706201171875,16.08903515625
72.18,12511,15401,-14.49928525390625,3.2609026611328122,5.382165332031249
72.188,12770,17150,-10.500968481445312,-4.2137949218749995,-0.718260498046875
72.196,13001,18439,-0.718260498046875,-5.91846650390625,3.7110125732421873
72.203,13074,18399,-17.02756220703125,2.212242333984375,11.568782421875
72.211,12743,18664,-16.95573615722656,-0.49320554199218747,7.848193041992187
72.219,12885,18226,-8.494627490234375,0.928950244140625,8.863334545898438
72.226,12639,19105,-0.7613561279296874,2.6958710693359373,4.127603662109375
72.234,13267,19620,4.7884033203125,1.1156979736328125,-0.36391865234375
72.242,13464,20375,1.2785036865234374,-1.1109095703125,3.39018955078125
72.249,13947,20627,-3.4572271972656248,13.072341064453123,5.204994409179688
72.257,14184,20950,-4.218583325195312,3.9839515624999997,-9.466673364257812
72.265,14473,21518,0.5889736083984375,13.273454003906249,-2.834734765625
72.272,14862,21703,5.142745166015625,3.0933085449218747,-1.848323681640625
72.28,15135,22333,8.79150849609375,4.046200805664062,13.5224509765625
72.288,15902,21663,-3.0214824951171875,-10.304643945312499,5.84185205078125
72.295,15797,21828,-12.363657373046875,-7.934384301757812,8.547299926757812
72.303,16173,21237,-15.547945581054687,-14.542380883789061,3.9169139160156248
72.311,15600,21181,-17.28134758300781,-13.374010473632811,17.161637499999998
72.318,15437,21147,-18.267758666992187,-6.478709692382812,6.924031201171875
72.326,15176,21207,-15.80173095703125,-2.6336218261718747,16.49604943847656
72.334,15066,21296,-7.015010864257812,-7.987056738281249,31.943438549804686
72.341,15237,20771,-2.89219560546875,-1.120486376953125,29.3050283203125
72.349,15289,20635,-3.1507693847656246,-1.0678139404296874,18.655619335937498
72.357,15996,19523,1.599326708984375,-4.367023828124999,9.141061938476563
72.364,16086,19624,2.868253588867187,-6.904877587890625,6.957550024414062
72.372,16828,19438,1.8435352783203125,6.60799658203125,4.903325
72.38,16738,19821,-6.311115576171875,-2.499546533203125,-4.141968872070312
72.387,16764,20254,-7.824251025390624,5.506663818359375,1.3311761230468748
72.395,16539,20798,-7.4220251464843745,4.132392065429687,-1.0678139404296874
72.403,16308,21509,-6.8569935546875,3.9839515624999997,2.398990063476562
72.41,16289,21530,-0.6177040283203125,-12.516886279296875,1.695094775390625
72.418,16137,22001,-3.5913024902343746,-10.817003100585938,8.963891015625
72.426,16705,21163,-8.762778076171875,9.744400756835937,10.70686982421875
72.433,16524,21049,-5.4779333984375,1.4173673828125,10.381258398437499
72.441,17168,20448,-8.288726147460936,-8.954314208984375,3.0550013183593747
72.449,17233,20522,-4.65432802734375,1.7429788085937499,-1.3551181396484375
72.456,17631,20799,-0.0383072265625,1.0534487304687499,2.1595698974609374
72.464,18022,20975,-0.97683427734375,0.8379705810546875,10.314220751953124
72.472,18352,21049,-2.370259643554687,-3.4620156005859375,3.39018955078125
72.479,18646,20550,-1.7286135986328124,3.7397429931640622,1.7477672119140624
72.487,18295,20919,-11.405976708984374,-3.5482068603515624,2.0063409912109376
72.495,18450,20512,-14.125789794921873,-8.542511523437499,-0.28730419921875
72.502,17802,21066,-13.915100048828124,0.411802685546875,8.154650854492187
72.51,18124,21014,-9.323021264648437,1.2832920898437499,10.304643945312499
72.518,18065,21213,-1.905784521484375,-5.104437939453125,0.7996633544921875
72.525,18254,21506,1.6615759521484375,2.5043349365234375,-3.6535517333984373
72.533,18298,21809,2.068590234375,-4.146757275390625,-3.0023288818359375
72.541,18224,22385,4.6255976074218745,1.7717092285156248,-0.3495534423828125
72.548,18412,22319,4.2329485351562495,3.27526787109375,0.9337386474609375
72.556,18198,23157,7.125144140624999,-2.212242333984375,-0.1149216796875
72.563,18667,22825,0.09576806640624999,2.73896669921875,2.786850732421875
72.571,18166,23088,-7.666233715820312,1.8004396484374998,7.685387329101562
72.579,18229,22416,-12.502521069335936,-1.9680337646484374,11.846509814453125
72.586,17749,21754,-16.83602607421875,-0.622492431640625,14.8248966796875
72.594,17588,21071,-14.686032983398437,-0.4644751220703125,13.704410302734374
72.602,17597,20586,-0.7996633544921875,-0.2154781494140625,8.049305981445311
72.609,17692,20776,1.7956512451171873,1.7860744384765623,0.38307226562499996
72.617,18009,20791,5.932831713867187,4.0222587890625,-6.507440112304687
72.625,17681,22021,-0.1484405029296875,1.39821376953125,-11.099518896484375
72.632,18022,22157,-1.0534487304687499,0.21068974609375,7.417236743164062
72.64,17477,22647,-8.010998754882811,0.105344873046875,14.398728784179687
72.648,17813,20842,-9.083601098632812,2.9640216552734375,22.103269726562498
72.656,17361,18474,-22.62041728515625,12.694057202148437,33.11180895996094
72.663,17211,16069,-25.426421630859373,3.0214824951171875,21.72498586425781
72.671,16831,14375,-19.220650927734376,0.967257470703125,20.872650073242188
72.679,16569,13418,-11.549628808593749,3.3327287109375,18.63646572265625
72.686,16513,12836,0.6272808349609375,5.971138940429687,20.283676464843747
72.694,16357,13155,-0.9959878906249999,-1.47482822265625,3.5386300537109374
72.702,16880,13284,1.0342951171875,6.3973068359375,0.51714755859375
72.709,16768,14604,-0.70868369140625,10.649408984374999,-2.437297290039062
72.717,17491,15444,2.6096798095703124,4.084508032226562,0.16759411621093748
72.725,17328,15820,-5.6407391113281244,6.995857250976562,10.773907470703124
72.732,17091,15448,-18.071434130859373,-13.134590307617186,10.793061083984375
72.74,16473,14758,-23.592463159179687,2.2553379638671873,17.061081030273435
72.748,16017,14173,-25.72809104003906,7.153874560546875,10.70686982421875
72.755,15899,13878,-11.444283935546874,9.80665,16.8934869140625
72.763,15698,14482,-4.127603662109375,2.844311572265625,4.438849877929687
72.771,15978,14360,-1.8818425048828125,2.6288334228515624,8.834604125976561
72.778,15570,14811,-8.734047656249999,-10.184933862304687,4.979939453125
72.786,16015,14981,-3.31357509765625,8.212111694335936,8.916006982421875
72.794,16120,15823,-0.08140285644531249,12.43069501953125,3.9647979492187497
72.801,16737,17108,11.722011328125,17.64526623535156,-2.327164013671875
72.809,17009,18869,-1.714248388671875,11.827356201171874,-21.145589062499997
72.817,16714,20335,-17.324443212890625,-4.860229370117187,-17.956512451171875
72.824,15883,20184,-35.38630053710937,-8.935160595703124,111.26812795410156
72.832,14447,19267,-32.206800732421875,0.44532150878906246,27.595568334960937
72.84,13588,16949,-41.438842333984375,-2.221819140625,18.708291772460935
72.847,12557,15577,-30.933085449218748,5.57370146484375,15.964536669921873
72.855,12609,14341,-15.294160205078125,18.94292353515625,24.22932080078125
72.863,12517,14355,0.33039982910156246,3.9983167724609374,1.1444283935546875
72.87,12766,15222,8.992621435546875,3.5290532470703124,1.618480322265625
72.878,13051,16663,16.294936499023436,9.677363110351562,0.82360537109375
72.886,13309,17350,3.5434184570312497,-0.852335791015625,6.105214233398437
72.893,13318,16611,-10.682927807617187,3.265691064453125,23.760057275390622
72.901,12874,15405,-24.143129541015625,1.8243816650390623,13.828908789062499
72.909,12592,13647,-28.63944025878906,22.021866870117186,7.785943798828124
72.916,11588,13166,-21.198261499023435,12.31577333984375,12.727576025390624
72.924,11065,12810,-13.302184423828125,2.1212626708984375,13.488932153320311
72.932,10211,12839,-18.085799340820312,0.45968671875,15.126566088867186
72.939,9770,12753,-19.048268408203125,3.375824340820312,19.699491259765622
72.947,9612,12661,-12.00931552734375,-2.480392919921875,22.0649625
72.955,9689,12610,-5.3390697021484375,-0.12449848632812499,12.301408129882812
72.962,10035,12227,1.7717092285156248,-0.737414111328125,17.362750439453123
72.97,10413,12191,-0.9050082275390624,-4.955997436523437,18.157625390625
72.977,11360,11830,4.2137949218749995,6.167463476562499,10.505756884765624
72.985,11985,12124,-8.307879760742187,7.819462622070312,4.8698061767578125
72.993,12560,12357,-23.151930053710934,-0.44053310546874996,-5.3390697021484375
73.0,11391,13170,-46.68693237304687,3.1651345947265623,-10.903194360351561
73.008,9545,14480,-48.79861823730469,2.901772412109375,-39.41334772949219
73.016,8939,16464,-5.68862314453125,-21.313183178710936,-7.7763669921875
73.023,9350,18972,21.701043847656248,17.118541870117188,-64.75836650390625
73.031,10595,19848,81.68537224121093,23.13756484375,-40.294413940429685
73.039,11257,20480,7.9104422851562495,6.828263134765624,15.2079689453125
73.046,12488,19754,-14.044386938476562,2.398990063476562,-6.253654736328125
73.054,12547,19959,-25.847801123046874,10.802637890625,-13.254300390625
73.062,12797,19499,-21.222203515624997,9.811438403320311,-13.690045092773437
73.069,12192,19000,-20.432116967773435,2.2170307373046874,10.103531005859374
73.077,11702,18423,-19.905392602539063,-15.705962890624999,17.017985400390625
73.085,11347,17924,-19.187132104492186,-14.61420693359375,14.221557861328124
73.092,11154,17909,-6.9910688476562495,-1.3120225097656248,17.779341528320312
73.1,11248,17436,-0.4213794921875,0.21068974609375,17.7362458984375
73.108,11015,17765,-4.611232397460937,-11.592724438476562,8.29351455078125
73.115,11265,16803,-9.299079248046874,-0.32561142578124996,18.44971799316406
73.123,10932,16384,-13.94861887207031,11.429918725585937,21.250933935546875
73.131,10916,15557,-16.481684228515626,-3.6248213134765623,20.07777512207031
73.138,10430,15209,-12.727576025390624,2.3032219970703123,19.40739865722656
73.146,10074,15296,-15.389928271484374,14.633360546874998,15.935806249999999
73.154,9794,15564,-14.518438867187498,2.442085693359375,12.100295190429687
73.161,9712,16510,0.6943184814453125,0.7038952880859375,7.398083129882812
73.169,10133,17109,3.5338416503906247,6.186617089843749,1.4987702392578124
73.177,10324,18805,3.1172505615234374,2.221819140625,-4.8314989501953125
73.184,11141,19306,-2.1499930908203124,-9.97903251953125,0.22026655273437498
73.192,11240,20053,-13.163320727539062,3.303998291015625,5.774814404296874
73.2,11592,20184,-16.75941162109375,8.317456567382813,2.360682836914062
73.207,11603,20422,-15.935806249999999,6.742071875,3.35188232421875
73.215,11786,20615,-12.842497705078124,-2.73896669921875,-1.0678139404296874
73.223,11943,20523,-9.279925634765624,2.5474305664062498,9.471461767578125
73.23,11945,20944,-9.045293872070312,-5.913678100585937,4.410119458007812
73.238,12361,20524,-8.489839086914062,0.612915625,7.972691528320312
73.246,12338,21252,-5.219359619140625,-3.375824340820312,10.089165795898436
73.253,13026,20901,-1.637633935546875,-4.299986181640625,5.961562133789062
73.261,13017,21094,-8.987833032226561,-7.484274389648437,5.865794067382812
73.269,13208,21002,-12.684480395507812,-3.9360675292968748,8.8872765625
73.276,13123,20914,-13.776236352539062,5.698199951171874,10.204087475585936
73.284,13124,20984,-10.424354028320312,-7.991845141601562,-1.3359645263671873
73.292,13116,20836,-6.277596752929687,-10.9175595703125,-2.446874096679687
73.299,12951,21440,6.72291826171875,0.1484405029296875,12.105083593749999
73.307,13279,21125,5.487510205078125,2.9640216552734375,6.133944653320312
73.315,13049,22034,1.0582371337890624,-7.6470801025390625,0.8044517578125
73.322,13518,22066,-3.5386300537109374,-1.3311761230468748,4.697423657226563
73.33,13353,22654,-10.78348427734375,3.9791631591796874,7.905653881835937
73.338,13483,22690,-12.923900561523437,2.887407202148437,17.544709765624997
73.345,13396,22643,-15.026009619140623,-2.6671406494140624,0.1149216796875
73.353,13256,22655,-15.073893652343749,3.0262708984374997,19.067422021484372
73.36,13218,22124,-12.765883251953124,0.737414111328125,17.879897998046875
73.368,12995,22001,-5.1331683593749995,-1.4987702392578124,13.651737866210937
73.376,13253,20623,-8.044517578125,-0.948103857421875,10.280701928710936
73.384,12936,20572,-5.592855078125,2.710236279296875,10.716446630859375
73.391,13401,20044,1.0486603271484374,2.1356278808593747,-1.8770541015625
73.399,13261,20550,-1.0869675537109373,2.1308394775390624,1.5035586425781249
73.407,13564,20609,-7.64229169921875,2.3415292236328122,6.291961962890625
73.414,13443,20706,-10.1131078125,-1.6472107421875,14.178462231445312
73.422,13342,20600,-9.715670336914062,-1.0678139404296874,18.655619335937498
73.43,13232,20017,-13.244723583984374,2.849099975585937,13.048399047851563
73.437,13022,20050,-12.31577333984375,4.280832568359375,3.2513258544921873
73.445,13147,19479,-7.536946826171874,-3.1747114013671873,-0.354341845703125
73.504,14359,18832,-17.83201396484375,5.837063647460937,4.103661645507812
73.511,14093,18646,-18.81363664550781,-0.565031591796875,9.131485131835937
73.519,14134,18184,-14.15452021484375,0.488417138671875,3.447650390625
73.527,13502,19339,-10.59194814453125,-1.2210428466796874,-3.4763808105468748
73.534,13776,20150,3.763685009765625,-7.048529687499999,-0.584185205078125
73.542,13682,21311,2.6288334228515624,0.12449848632812499,5.645527514648437
73.55,13837,21681,-3.9264907226562498,3.4332851806640625,21.926098803710936
73.557,13751,21255,-10.09395419921875,-4.2521021484374995,20.685902343749998
73.565,13724,20623,-11.219228979492186,-2.1021090576171875,11.9518546875
73.573,13788,19647,-7.4411787597656245,2.5953145996093747,2.710236279296875
73.58,13753,19347,3.294421484375,0.7230489013671875,5.468356591796875
73.588,14380,18396,2.2553379638671873,-3.361459130859375,1.3551181396484375
73.596,14211,18705,-3.7014357666015623,-4.7117888671875,-5.463568188476562
73.603,14457,18666,-19.46485949707031,-1.2114660400390624,3.1316157714843746
73.611,13997,19102,-23.515848706054687,0.9959878906249999,14.786589453125
73.619,13907,19146,-18.50717883300781,-7.082048510742187,18.248605053710936
73.626,13842,19075,-9.955090502929687,7.350199096679687,10.280701928710936
73.634,13897,19120,-6.76122548828125,6.076483813476562,7.230489013671875
73.642,14067,18788,-0.38307226562499996,-6.885723974609375,1.5083470458984374
73.649,13862,19154,-4.778826513671874,-3.6535517333984373,4.955997436523437
73.657,14136,18596,-4.759672900390624,4.7884033203125,9.165003955078124
73.665,13831,18850,-9.394847314453125,5.559336254882812,11.324573852539062
73.672,14224,18641,-5.367800122070312,-2.068590234375,1.2018892333984375
73.68,14189,18903,-4.955997436523437,-0.7134720947265625,-2.6384102294921874
73.688,14314,19266,-8.686163623046875,-2.9927520751953125,-4.6064439941406246
73.695,14304,19512,-5.578489868164062,0.15322890625,5.272032055664062
73.703,14267,19752,-6.095637426757812,-1.85790048828125,12.023680737304687
73.711,14309,19350,-12.670115185546875,-8.212111694335936,8.360552197265624
73.718,14013,19746,-15.672444067382811,0.277727392578125,5.832275244140624
73.726,14213,19295,-17.300501196289062,-0.24899697265624998,8.542511523437499
73.734,13780,19600,-13.350068457031249,-2.7581203125,9.945513696289062
73.741,14082,19379,-9.366116894531249,-2.4660277099609376,6.210559106445312
73.749,13970,19403,-12.947842578125,4.352658618164062,10.228029492187499
73.757,14020,19333,-7.752424975585937,-5.449202978515625,13.460201733398437
73.764,14019,18952,-14.168885424804687,1.8195932617187498,11.654973681640625
73.772,13968,18585,-11.540052001953125,-0.009576806640625,2.437297290039062
73.78,14009,17860,-0.5410895751953124,2.81558115234375,9.572018237304688
73.787,13798,18234,1.177947216796875,6.943184814453125,-6.2201359130859375
73.795,14066,18138,-3.342305517578125,6.459556079101562,0.7326257080078125
73.803,13730,19296,1.637633935546875,-10.601524951171875,-8.37012900390625
73.81,14094,19954,1.350329736328125,3.4620156005859375,2.27927998046875
73.818,13987,20512,-7.182604980468749,-2.6623522460937497,5.84185205078125
73.826,14095,20259,-9.1554271484375,-0.22026655273437498,15.337255834960937
73.833,14094,19337,-20.120870751953124,0.9959878906249999,14.513650463867187
73.841,14045,18412,-21.839907543945312,2.7054478759765623,14.063540551757812
73.849,14097,17417,-14.86320390625,-7.340622290039062,10.09395419921875
73.856,13825,17729,-4.070142822265625,-3.883395092773437,4.879382983398437
73.864,14105,17908,-2.446874096679687,1.2593500732421874,7.900865478515625
73.872,13804,19375,3.4428619873046875,-4.855440966796874,-5.051765502929687
73.879,14149,19905,2.6815058593749996,-4.122815258789062,10.386046801757812
73.887,14074,20139,-8.834604125976561,-2.5378537597656248,17.113753466796872
73.895,14168,19932,-8.231265307617187,-4.390965844726562,10.888829150390624
73.902,14175,19486,-8.734047656249999,6.981492041015625,3.4715924072265625
73.91,14077,19352,-10.357316381835936,3.246537451171875,9.0021982421875
73.918,14136,18676,-4.007893579101562,6.488286499023437,12.181698046874999
73.925,13849,18899,-1.7477672119140624,2.1595698974609374,8.087613208007811
73.933,14125,18388,-3.873818286132812,0.39264907226562495,5.343858105468749
73.941,13831,18964,-11.089942089843749,4.347870214843749,-1.9728221679687499
73.948,14077,19578,-7.211335400390625,-0.26336218261718747,-4.754884497070313
73.956,13983,20184,-1.6232687255859375,-5.679046337890624,8.17859287109375
73.964,14067,20275,-0.076614453125,12.425906616210936,16.864756494140625
73.971,14090,20115,-1.4604630126953124,6.6319385986328125,12.229582080078124
73.979,14048,20183,-10.51533369140625,-1.0438719238281249,9.600748657226562
73.987,14159,19664,-19.56062756347656,-1.4508862060546874,2.1116858642578125
73.994,13830,20121,-13.005303417968749,8.207323291015625,10.223241088867187
74.002,14122,19610,-16.03157431640625,-0.316034619140625,10.524910498046875
74.01,13691,19703,-13.2159931640625,1.005564697265625,14.19282744140625
74.017,13855,19174,-11.3772462890625,-4.903325,12.928688964843749
74.025,13709,18750,-12.181698046874999,-3.4093431640625,13.551181396484374
74.032,13745,18536,-6.574477758789062,-6.411672045898437,-1.4413093994140624
74.04,13756,18453,-8.288726147460936,-0.63206923828125,0.38786066894531246
74.048,13617,18712,-2.4899697265625,-4.46279189453125,19.08178723144531
74.055,13711,18166,-7.584830859375,-10.28549033203125,8.422801440429687
74.063,13360,18508,-11.310208642578125,-0.26336218261718747,11.961431494140625
74.071,13740,18144,-5.8226984375,-5.233724829101562,2.1260510742187497
74.078,13685,18690,-3.6104561035156246,-3.5386300537109374,5.046977099609375
74.086,14274,18930,-2.4756045166015626,0.6560112548828124,-1.70467158203125
74.094,14438,19261,-4.975151049804687,1.8722656982421875,3.821145849609375
74.101,14511,19286,-13.259088793945311,-4.8314989501953125,7.072471704101562
