Time (ms),Potentiometer 0 (mm),Potentiometer 1 (mm),Acceleration X (m/s^2),Acceleration Y (m/s^2),Acceleration Z (m/s^2)
149.136,11747,9265,-1.6735469604492186,5.693411547851563,10.273519323730468
149.144,10604,8961,7.659051110839843,0.7445967163085937,-5.1714755859374995
149.152,7897,9477,-2.896984008789062,1.2713210815429687,-11.197681164550781
149.211,7528,9310,7.659051110839843,5.046977099609375,-11.568782421875
149.219,6831,9401,8.978256225585938,2.1068974609374997,-0.7565677246093749
149.226,6589,9067,0.9002198242187499,-5.130774157714844,19.61270144958496
149.234,6638,8974,-12.579135522460938,-8.394071020507813,11.980585107421874
149.242,7349,8794,-13.618219042968748,-9.430760339355468,11.664550488281249
149.25,8132,8771,-12.394781994628906,10.929530578613281,2.9281086303710935
149.258,10729,11166,-8.992621435546875,-1.4820108276367188,2.5426421630859375
149.316,11011,11017,-8.128314636230469,-6.210559106445312,11.982979309082031
149.325,11099,11203,-12.627019555664061,5.743689782714843,16.448165405273436
149.332,12046,11089,-9.674968908691406,-10.884040747070312,19.61270144958496
149.34,12505,11297,-7.491456994628906,-9.797073193359374,13.436259716796874
149.348,13057,11650,-10.596736547851561,5.008669873046875,11.111489904785156
149.356,11657,12264,-19.6133,12.648567370605468,-19.6133
149.415,11006,12989,-19.6133,-0.13407529296874998,8.032546569824218
149.422,11190,13109,-19.6133,3.9743747558593747,12.935871569824219
149.43,11234,13270,19.61270144958496,7.589619262695312,-19.6133
149.438,11436,13268,-0.5961562133789062,12.397176196289061,9.641450085449218
149.446,11384,13369,-4.843469958496094,5.80354482421875,6.890512377929687
149.454,8633,13134,-8.492233288574218,-9.095572106933593,-19.6133
149.512,8243,13081,2.001552587890625,-5.6383449096679685,-17.64766043701172
149.52,7585,13180,0.19153613281249998,-1.2856862915039062,-4.450820886230469
149.528,7496,13144,-8.63827958984375,0.10295067138671875,16.01720910644531
149.536,7629,13198,-11.470620153808593,0.43574470214843747,16.70673918457031
149.544,7955,13184,-13.125013500976562,4.367023828124999,8.21690009765625
149.552,9165,12965,-8.504204296874999,-0.8188169677734375,19.385850842285155
149.61,9769,13083,-13.1776859375,19.156007482910155,14.58787071533203
149.618,10368,13138,-13.318943835449218,15.5910412109375,2.0542250244140625
149.626,10631,13237,-9.885658654785155,4.4819455078125,0.00239420166015625
149.634,10881,13381,-7.807491613769531,1.6017209106445311,-2.0350714111328125
149.642,10898,13409,-4.814739538574218,-0.39983167724609375,2.3223756103515623
149.65,11385,12894,-16.840814477539062,-4.979939453125,12.51928048095703
149.708,11876,12910,-10.611101757812499,0.5195417602539062,5.070919116210937
149.716,11750,12782,-3.995922570800781,-1.848323681640625,6.687005236816406
149.724,11209,12602,4.977545251464844,-0.7230489013671875,8.228871105957031
149.732,10608,12309,4.367023828124999,-0.5817910034179687,1.9009961181640624
149.74,10052,12139,-0.8595183959960937,-3.1196447631835937,1.458068811035156
149.747,9673,11788,-5.595249279785156,1.4700398193359374,3.2704794677734372
149.755,9595,11546,-17.101782458496093,-5.853823059082031,10.072406384277343
149.814,10191,11380,-11.104307299804686,0.3232172241210937,4.027047192382812
149.822,10410,11102,-6.512228515625,2.327164013671875,-2.5258827514648434
149.83,10424,11130,-11.360486877441405,-1.5179238525390624,-7.0844427124023435
149.837,10505,10900,-12.399570397949217,-1.6304513305664061,-1.6160861206054686
149.845,10387,10992,-10.69968721923828,-3.375824340820312,4.369418029785156
149.853,6141,10701,2.3151930053710936,-7.240065820312499,-0.4070142822265625
149.912,6323,10337,-7.211335400390625,8.394071020507813,19.61270144958496
149.92,7309,10303,-19.6133,5.236119030761718,19.61270144958496
149.927,9254,10001,-19.6133,-2.7269956909179687,16.52717406005859
149.935,10831,10197,-19.6133,-5.4013189453125,9.495403784179686
149.943,12236,9947,-17.15445489501953,2.1906945190429687,11.54244620361328
149.951,12545,10328,1.8004396484374998,-0.2537853759765625,2.4564509033203126
150.01,12142,10518,0.35673604736328124,-2.7916391357421872,-0.7254431030273437
150.017,11648,10251,-1.2473790649414063,-5.585672473144531,2.080561242675781
150.025,10604,10406,0.06464344482421874,4.084508032226562,7.019799267578125
150.033,10456,9939,-10.73799444580078,1.7525556152343749,16.199168432617185
150.041,10583,9862,-13.251906188964844,-6.533776330566406,14.963760375976562
150.049,11628,9273,-6.629544396972656,-5.238513232421875,17.51119094238281
150.057,11981,10653,-19.6133,-8.468291271972657,6.007051965332031
150.116,11704,11201,-15.313313818359374,-16.09382355957031,-2.403778466796875
150.123,11165,10952,12.057199560546874,-13.464990136718749,-14.958971972656249
150.131,9740,11127,19.61270144958496,-8.341398583984375,-19.6133
150.139,8988,10699,16.56787548828125,-7.46272657470703,-4.522646936035156
150.147,7974,10696,1.2234370483398436,4.678270043945313,4.285620971679688
150.155,11036,11705,-17.623718420410157,3.0334535034179684,8.25520732421875
150.213,11863,12004,-15.021221215820312,0.28969840087890625,4.259284753417968
150.221,12024,12575,-8.896853369140624,-2.8802245971679685,7.857769848632812
150.229,12733,12605,-11.183315954589844,-2.0183119995117185,19.46007109375
150.237,12932,12836,-14.379575170898436,5.990292553710937,13.455413330078125
150.245,13323,12793,-7.9272016967773435,6.110002636718749,8.09479581298828
150.252,13037,13855,-2.5570073730468748,-1.0558429321289062,-1.9991583862304687
150.311,12387,14015,2.499546533203125,-3.3207577026367185,0.70868369140625
150.319,11838,13921,-0.45010991210937495,6.153098266601562,7.8721350585937495
150.327,10769,13847,-1.0295067138671874,-3.289633081054687,12.100295190429687
150.335,10299,13734,-10.1131078125,-1.0893617553710937,15.543157177734374
150.342,10290,13734,-19.6133,3.3638533325195312,18.990807568359372
150.35,10607,13739,-19.6133,2.96881005859375,11.88721124267578
150.358,11003,13666,6.926425402832031,-0.7158662963867187,-13.919888452148436
150.417,9705,13493,3.1076737548828124,6.179434484863281,-19.6133
150.425,9218,13263,-6.804321118164062,-2.1068974609374997,-4.838681555175781
150.432,9232,13053,-13.242329382324218,-7.213729602050781,8.386888415527343
150.44,9493,12837,-18.50717883300781,-1.5059528442382812,19.61270144958496
150.448,9861,12584,-14.525621472167968,-7.175422375488281,16.36915675048828
150.456,8943,10692,-9.4618849609375,2.3439234252929686,9.95987890625
150.515,9239,10660,-10.412383020019531,1.8602946899414061,12.58392392578125
150.522,9585,10632,-13.144167114257812,2.5067291381835934,8.52335791015625
150.53,9811,10670,-7.709329345703124,-7.979874133300781,0.7445967163085937
150.538,9717,10552,-3.227383837890625,0.29927520751953124,-8.125920434570313
150.546,9387,10747,-4.862623571777344,4.134786267089844,-8.066065393066406
150.554,10937,10688,-15.758635327148436,1.9943699829101562,3.3877953491210935
150.612,11095,10664,-17.444153295898438,-1.5035586425781249,-5.552153649902343
150.62,10990,10887,-14.166491223144531,-0.9959878906249999,-8.202534887695313
150.628,10848,10762,-8.032546569824218,-1.4125789794921875,-4.458003491210937
150.636,10603,10919,-7.541735229492187,3.785232824707031,0.30885201416015623
150.644,10750,10682,-6.038176586914062,4.560954162597656,11.18571015625
150.651,11927,10759,-10.421959826660157,4.407725256347656,7.4770917846679685
150.71,11531,10896,-1.9009961181640624,-0.30885201416015623,0.05985504150390625
150.718,11025,10677,3.4859576171874997,-0.181959326171875,-4.467580297851562
150.726,10177,10861,1.6136919189453125,2.6623522460937497,-1.13006318359375
150.733,9814,10600,0.1197100830078125,-1.5658078857421873,3.0526071166992184
150.741,9099,10812,-0.3112462158203125,-6.241683728027343,-1.8914193115234375
150.749,8826,10609,0.5003881469726562,2.925714428710937,-1.5275006591796874
150.757,11473,10651,-0.20829554443359374,-10.105925207519531,-10.280701928710936
150.816,10973,10904,-5.501875415039062,-1.9656395629882812,1.6112977172851561
150.823,11239,10709,-9.950302099609374,-1.7621324218749999,12.957419384765624
150.831,11137,10849,12.133814013671874,1.4508862060546874,19.61270144958496
150.839,11742,10638,-19.6133,6.461950280761719,19.61270144958496
150.847,12254,10815,-19.285294372558592,5.090072729492187,17.788918334960936
150.855,10850,9625,-12.694057202148437,7.146691955566406,11.130643518066405
150.914,11392,9399,-17.8128603515625,-2.4133552734375,18.75138740234375
150.922,11732,9577,-18.38746875,4.649539624023437,16.263811877441405
150.929,12482,9431,-18.076222534179685,0.6607996582031249,8.0062103515625
150.937,12512,9750,-19.6133,-0.08858546142578125,-19.6133
150.945,12767,9940,-19.6133,2.636016027832031,-1.4173673828125
150.953,13387,9552,-2.499546533203125,5.7149593627929685,7.208941198730468
151.012,13741,9680,-3.9408559326171875,4.129997863769531,5.899312890625
151.019,14249,9591,-3.6008792968749996,-4.695029455566406,-3.1962592163085937
151.027,13964,9647,-4.062960217285156,-6.967126831054687,-3.7708676147460936
151.035,13994,9619,-8.930372192382812,-3.4356793823242184,2.616862414550781
151.043,13832,9666,-13.24711778564453,1.1659762084960936,2.779668127441406
151.051,17664,11132,-4.129997863769531,2.7437551025390623,12.727576025390624
151.109,17471,11330,-5.487510205078125,3.134009973144531,2.5426421630859375
151.117,16315,11666,-9.191340173339842,10.996568225097656,-10.402806213378906
151.125,14598,11935,-3.622427111816406,6.268019946289062,-18.504784631347654
151.133,12249,12088,0.28730419921875,4.158728283691406,-18.966865551757813
151.14,10502,12156,0.3758896606445312,5.2648494506835934,-8.463502868652343
151.148,10515,12118,-19.6133,2.6695348510742187,17.95411824951172
151.156,12679,12642,-16.965312963867188,2.530671154785156,18.23364129333496
151.215,13049,12659,-18.294094885253905,2.061407629394531,19.52471453857422
151.222,13737,12678,-16.18959162597656,6.593631372070312,12.133814013671874
151.23,14369,12888,-13.785813159179687,10.558429321289061,10.271125122070313
151.238,14583,13060,-10.01015714111328,-9.181763366699219,11.075576879882812
151.246,14086,13560,-11.920730065917969,-4.6255976074218745,6.490680700683593
151.254,10058,11641,-15.030798022460937,0.3136404174804687,3.450044592285156
151.312,9989,11582,-18.370709338378905,-8.113949426269532,-4.525041137695312
151.32,9592,11882,-19.6133,-2.3511060302734372,-19.6133
151.328,9202,11689,-16.148890197753904,-4.970362646484375,-3.189076611328125
151.336,9375,11946,-17.482460522460936,6.009446166992187,13.66849727783203
151.344,10971,11187,19.500772521972657,-5.051765502929687,19.61270144958496
151.351,9448,12067,-10.448296044921875,0.5722141967773438,-19.6133
151.41,8255,12564,-0.8595183959960937,-18.21987463378906,-18.983624963378904
151.418,7636,12273,4.3239281982421875,4.422090466308593,-2.032677209472656
151.426,6724,12618,10.271125122070313,1.6041151123046875,-2.549824768066406
151.433,6240,12256,19.517531933593748,-2.750937707519531,-0.028730419921875
151.441,5534,12246,7.364564306640625,11.17852755126953,-0.6009446166992187
151.449,5106,11883,-0.7517793212890624,2.877830395507812,2.2936451904296873
151.457,9957,11623,-11.489773767089844,7.419630944824219,14.707580798339842
151.516,10512,12021,-15.552733984375,-9.892841259765625,11.669338891601562
151.523,11228,12199,-13.352462658691405,-11.614272253417967,11.762712756347655
151.531,11344,12392,-9.296685046386719,7.465120776367187,11.286266625976562
151.539,11715,12331,-2.6192566162109374,-4.017470385742187,9.011775048828124
151.547,11935,12233,8.640673791503906,-9.737218151855469,18.461689001464844
151.555,11381,10466,-19.6133,5.655104321289063,1.7693150268554687
151.613,11538,10460,-13.5224509765625,-2.6288334228515624,2.592920397949219
151.621,11382,10492,-17.037139013671872,-2.4013842651367185,2.0470424194335934
151.629,11423,10482,-16.144101794433592,-2.9664158569335934,4.240131140136718
151.637,11424,10417,-8.535328918457031,6.196193896484375,4.589684582519531
151.645,11451,10397,-5.061342309570312,8.990227233886719,19.61270144958496
151.652,10864,10531,-13.297396020507811,3.318363500976562,-0.3399766357421875
151.711,10463,10809,-13.464990136718749,-9.677363110351562,-6.2584431396484375
151.719,9956,10997,-2.7581203125,-9.713276135253906,-6.349422802734375
151.727,9386,11010,1.9225439331054686,-2.5426421630859375,-6.004657763671875
151.734,8902,11053,3.3973721557617185,-8.52335791015625,4.280832568359375
151.742,8814,10915,-6.864176159667968,-6.9144543945312495,19.61270144958496
151.75,13459,11130,-5.523423229980469,7.105990527343749,10.965443603515624
151.809,13061,11146,-4.75009609375,13.453019128417967,16.22071624755859
151.816,12105,11033,1.8291700683593748,-2.8754361938476563,-2.001552587890625
151.824,10496,11177,18.193538415527343,-4.6830584472656245,-19.6133
151.832,9462,10993,-4.438849877929687,-3.0430303100585934,-19.56781016845703
151.84,9153,11263,-19.6133,-14.065934753417968,12.447454431152343
151.848,9758,11080,-19.6133,-17.255011364746093,6.794744311523437
151.856,11846,10869,-15.914258435058592,-2.712630480957031,0.17238251953125
151.914,12820,11151,-18.696320764160156,-13.089100476074218,9.938331091308592
151.922,14071,11229,-19.6133,-6.421248852539062,18.89743370361328
151.93,14348,12008,-12.136208215332031,-3.2345664428710936,16.95094775390625
151.938,14389,12250,-3.4955344238281247,-11.137826123046874,-2.0661960327148434
151.945,13107,12649,5.9208607055664055,-4.790797521972656,-9.579200842285156
151.953,13535,12454,-12.11705460205078,7.204152795410156,-0.011971008300781249
152.012,14687,12139,-19.6133,8.250418920898436,18.23364129333496
152.02,14830,12532,-19.6133,8.281543542480469,19.61270144958496
152.028,15214,12368,-17.911022619628906,-3.526659045410156,6.404489440917969
152.035,14536,12592,-16.316484313964843,-2.300827795410156,-7.809885815429687
152.043,14568,12480,-11.44667813720703,11.726799731445311,9.5001921875
152.051,13518,11505,7.079654309082031,-10.084377392578125,-5.951985327148437
152.11,10979,11471,14.580688110351561,8.710105639648438,-19.6133
152.118,9683,11035,-8.772354882812499,6.335057592773437,-19.6133
152.126,8720,11210,-11.575965026855467,-19.6133,-19.6133
152.134,8118,11212,-5.942408520507812,4.00310517578125,-6.366182214355469
152.141,7340,11366,-1.6927005737304686,-6.7085530517578125,-4.122815258789062
152.149,6888,11310,-2.920926025390625,2.291250988769531,-9.334992272949219
152.157,9184,9930,-19.52232033691406,11.666944689941406,19.61270144958496
152.216,11395,10039,-8.779537487792968,10.350133776855468,12.061987963867187
152.224,13235,9968,6.797138513183594,-0.105344873046875,19.61270144958496
152.231,13666,10057,-5.434837768554687,6.768408093261718,10.060435375976562
152.239,13601,10068,-9.813832604980469,11.271901416015623,13.110648291015623
152.247,13229,10138,-15.94777725830078,-8.789114294433594,9.91438907470703
152.255,18100,10322,-5.346252307128906,-5.432443566894531,8.267178332519531
152.314,18082,10023,-0.20829554443359374,2.4971523315429685,10.204087475585936
152.321,17047,9768,2.6216508178710938,-8.099584216308592,10.141838232421874
152.329,15382,9483,6.251260534667968,-1.7980454467773437,-8.729259252929687
152.337,12889,9139,13.022062829589842,2.2098481323242187,-15.808913562011718
152.345,9984,8637,19.61270144958496,-19.6133,-19.6133
152.353,9292,12126,-16.187197424316405,4.841075756835937,-0.16759411621093748
152.412,9621,12180,-13.541604589843748,1.3287819213867187,10.244788903808594
152.419,10737,12170,-15.773000537109374,-4.726154077148437,17.968483459472655
152.427,11893,12167,19.476830505371094,6.050147595214844,16.472107421875
152.435,12909,12216,-7.378929516601562,1.8028338500976562,13.900734838867187
152.443,13670,12192,-5.173869787597656,0.5123591552734374,8.427589843749999
152.451,14187,12526,10.110713610839843,-5.7508723876953125,3.679887951660156
