Time (ms),Potentiometer 0 (mm),Potentiometer 1 (mm),Acceleration X (m/s^2),Acceleration Y (m/s^2),Acceleration Z (m/s^2)
28.514,24073,9566,-7.493851196289062,-3.327940307617187,6.019022973632812
28.522,23727,9703,-7.572859851074218,-3.2704794677734372,5.9974751586914055
28.529,24075,9601,-7.584830859375,-3.1675287963867187,5.786785412597656
28.537,23767,9701,-7.529764221191406,-3.1411925781249996,5.9017070922851556
28.545,24071,9625,-7.1395093505859375,-2.959233251953125,6.1459156616210935
28.555,23955,9695,-7.556100439453124,-3.2345664428710936,5.968744738769531
28.613,24048,9687,-7.381323718261719,-3.3016040893554686,5.942408520507812
28.621,23989,9697,-7.259219433593749,-3.1364041748046874,5.949591125488281
28.629,24046,9697,-7.036558679199218,-3.134009973144531,5.9591679321289055
28.637,24030,9694,-7.036558679199218,-3.1579519897460937,5.839457849121094
28.645,24047,9697,-7.105990527343749,-3.1794998046874996,5.968744738769531
28.653,24054,9698,-7.4962453979492185,-2.9568390502929685,6.203376501464843
28.711,24005,9698,-7.247248425292969,-2.9640216552734375,6.038176586914062
28.719,24054,9699,-6.964732629394531,-2.9855694702148434,5.7700260009765625
28.727,24055,9694,-6.880935571289062,-3.189076611328125,5.805939025878906
28.735,24047,9697,-6.9336080078124995,-3.3446997192382812,5.7843912109375
28.743,24050,9663,-6.928819604492187,-3.246537451171875,6.119579443359375
28.75,24031,9694,-6.943184814453125,-3.0358477050781247,5.9950809570312495
28.809,24034,9697,-6.813897924804687,-3.1268273681640624,6.021417175292968
28.817,24034,9688,-7.168239770507812,-3.1387983764648437,6.265625744628906
28.825,24026,9698,-7.247248425292969,-3.1076737548828124,6.2009822998046875
28.833,24029,9643,-7.3932947265625,-2.9640216552734375,6.215347509765625
28.84,23968,9698,-7.548917834472656,-2.877830395507812,6.303932971191406
28.848,24016,9612,-7.702146740722656,-2.8323405639648436,6.373364819335937
28.856,23840,9663,-7.4220251464843745,-2.9855694702148434,5.954379528808594
28.915,23788,9701,-7.474697583007812,-2.655169641113281,6.038176586914062
28.923,23765,9626,-7.505822204589843,-2.592920397949219,6.083666418457031
28.93,23619,9700,-7.429207751464843,-2.8514941772460936,6.009446166992187
28.938,23680,9593,-7.419630944824219,-2.7916391357421872,6.069301208496094
28.946,23430,9699,-7.50821640625,-2.901772412109375,6.119579443359375
28.954,23107,9698,-7.7787611938476555,-2.6479870361328124,6.591237170410156
29.013,23078,9644,-7.7979148071289055,-2.8012159423828122,6.598419775390624
29.021,22917,9699,-7.8529814453124995,-2.91134921875,6.351817004394531
29.029,22830,9610,-8.135497241210937,-2.829946362304687,6.402095239257812
29.036,22540,9698,-8.192958081054687,-3.0334535034179684,6.196193896484375
29.044,22554,9571,-8.24802471923828,-3.009511486816406,6.244077929687499
29.052,21267,9627,-7.189787585449218,-2.896984008789062,5.671863732910156
29.111,20962,9709,-7.264007836914062,-2.844311572265625,5.693411547851563
29.118,20931,9590,-7.273584643554687,-2.7533319091796873,5.5449710449218745
29.126,20572,9710,-6.969521032714844,-2.9376854370117185,6.021417175292968
29.134,20561,9571,-7.096413720703125,-2.7653029174804686,6.133944653320312
29.142,20103,9710,-7.352593298339843,-2.722207287597656,6.193799694824218
29.15,20189,9606,-7.809885815429687,-2.492363928222656,6.078878015136718
29.157,18816,9569,-7.491456994628906,-2.6527754394531247,5.4899044067382805
29.216,18414,9712,-7.204152795410156,-2.971204260253906,5.576095666503906
29.224,18482,9589,-7.228094812011718,-2.901772412109375,5.324704492187499
29.232,18047,9711,-7.319074475097656,-2.6431986328124997,5.382165332031249
29.24,18153,9624,-7.438784558105469,-2.868253588867187,5.511452221679687
29.247,17794,9711,-7.50821640625,-3.1866824096679687,5.552153649902343
29.255,16736,9713,-7.218518005371093,-3.0885201416015624,5.6311623046875
29.314,16859,9615,-7.304709265136719,-3.076549133300781,5.547365246582031
29.322,16534,9711,-7.321468676757812,-3.284844677734375,5.377376928710937
29.329,16623,9656,-7.220912207031249,-3.1747114013671873,5.580884069824219
29.337,16366,9712,-7.335833886718749,-3.1196447631835937,5.5641246582031245
29.345,16416,9688,-7.45075556640625,-3.066972326660156,5.561730456542969
29.353,15839,9654,-7.082048510742187,-3.1316157714843746,5.801150622558594
29.411,15625,9713,-6.8976949829101555,-3.4811692138671875,5.652710119628906
29.419,15716,9689,-7.024587670898437,-3.4763808105468748,5.398924743652343
29.427,15570,9712,-7.034164477539062,-3.7708676147460936,5.647921716308593
29.435,15598,9706,-7.275978845214843,-3.5697546752929687,5.736507177734374
29.443,15522,9711,-7.529764221191406,-3.229778039550781,5.987898352050781
29.451,15245,9712,-7.326257080078125,-2.9496564453125,6.026205578613281
29.509,15302,9697,-7.194575988769531,-3.21780703125,6.042964990234375
29.517,15217,9712,-7.410054138183593,-3.1220389648437497,5.966350537109375
29.525,15240,9712,-7.601590270996093,-3.153163586425781,5.908889697265625
29.533,15192,9709,-7.745242370605468,-3.028665100097656,5.908889697265625
29.541,15177,9712,-7.819462622070312,-2.896984008789062,5.961562133789062
29.548,15155,9695,-7.845798840332031,-2.6886884643554687,5.954379528808594
29.556,14922,9711,-7.37414111328125,-2.999934680175781,5.681440539550781
29.615,14905,9712,-7.4794859863281244,-3.1938650146484373,5.729324572753906
29.623,14879,9708,-7.570465649414062,-3.1938650146484373,5.6191912963867185
29.63,14849,9713,-7.539341027832031,-3.3016040893554686,5.6191912963867185
29.638,14826,9665,-7.60398447265625,-3.246537451171875,5.635950708007812
29.646,14783,9711,-7.548917834472656,-3.0813375366210938,5.53539423828125
29.654,14694,9713,-7.501033801269531,-3.0071172851562498,5.6766521362304685
29.712,14693,9676,-7.455543969726562,-2.829946362304687,5.868188269042968
29.72,14678,9714,-7.419630944824219,-2.77727392578125,5.6191912963867185
29.728,14680,9638,-7.611167077636718,-2.5641899780273434,5.954379528808594
29.736,14605,9713,-7.548917834472656,-2.7748797241210936,5.820304235839844
29.744,14670,9617,-7.580042456054687,-2.616862414550781,5.947196923828125
29.752,14640,9650,-7.536946826171874,-2.023100402832031,5.899312890625
29.81,14599,9712,-7.5345526245117185,-2.0566192260742184,5.954379528808594
29.818,14635,9628,-7.517793212890624,-1.9680337646484374,5.951985327148437
29.826,14531,9711,-7.668627917480468,-1.9321207397460936,5.971138940429687
29.834,14630,9588,-7.692569934082031,-1.9967641845703124,5.837063647460937
29.842,14494,9712,-7.671022119140624,-1.9584569580078124,5.856217260742187
29.849,14625,9568,-7.685387329101562,-2.0374656127929685,5.882553479003906
29.857,14601,9604,-7.632714892578124,-2.090138049316406,5.856217260742187
29.916,14471,9711,-7.671022119140624,-1.5658078857421873,5.655104321289063
29.924,14596,9570,-7.666233715820312,-2.626439221191406,5.904101293945312
29.932,14415,9713,-7.570465649414062,-2.8131869506835936,5.904101293945312
29.939,14592,9588,-7.498639599609374,-2.987963671875,5.76523759765625
29.947,14377,9713,-7.510610607910156,-3.229778039550781,5.762843395996094
29.955,14419,9711,-7.807491613769531,-4.036623999023437,5.219359619140625
30.014,14575,9569,-7.589619262695312,-3.4763808105468748,6.026205578613281
30.021,14364,9710,-7.529764221191406,-2.834734765625,6.004657763671875
30.029,14573,9605,-7.37414111328125,-3.1842882080078123,5.698199951171874
30.037,14367,9709,-7.438784558105469,-3.4356793823242184,5.889736083984375
30.045,14565,9649,-7.335833886718749,-2.935291235351562,5.963956335449218
30.053,14485,9612,-7.671022119140624,-2.214636535644531,6.715735656738281
30.111,14259,9710,-7.8912886718749995,-2.1643583007812497,6.641515405273437
30.119,14413,9642,-7.9272016967773435,-2.24097275390625,6.5409589355468745
30.127,14208,9711,-7.781155395507812,-2.3822306518554686,6.603208178710937
30.135,14279,9681,-7.666233715820312,-2.5857377929687497,6.507440112304687
30.143,14106,9712,-7.771578588867187,-2.5617957763671875,6.385335827636719
30.15,14082,9701,-7.905653881835937,-2.5330653564453125,6.263231542968749
30.158,13022,9664,-7.824251025390624,-2.887407202148437,5.820304235839844
30.217,12759,9710,-7.735665563964844,-2.8227637573242186,5.193023400878906
30.225,12706,9692,-7.4770917846679685,-2.8802245971679685,5.078101721191406
30.233,12492,9712,-7.4603323730468745,-2.6288334228515624,5.1140147460937495
30.24,12388,9713,-7.3669585083007805,-2.6791116577148437,5.204994409179688
30.248,12222,9710,-7.371746911621093,-2.616862414550781,5.233724829101562
30.256,11193,9709,-8.090007409667969,-2.5713725830078125,5.061342309570312
30.315,11154,9706,-7.874529260253905,-2.578555187988281,5.1714755859374995
30.322,11027,9712,-7.785943798828124,-2.511517541503906,5.200206005859375
30.33,10947,9712,-7.79552060546875,-2.482787121582031,5.257666845703125
30.338,10852,9710,-7.702146740722656,-2.461239306640625,5.200206005859375
30.346,10758,9713,-7.649474304199218,-2.5426421630859375,5.078101721191406
30.354,10057,9712,-8.250418920898436,-2.6479870361328124,5.65031591796875
30.412,9961,9712,-8.128314636230469,-2.626439221191406,5.6574985229492185
30.42,9860,9713,-8.626308581542968,-2.7844565307617186,7.498639599609374
30.428,9697,9696,-9.030928662109375,-1.9201497314453124,6.7277066650390625
30.436,9451,9712,-7.522581616210937,-1.599326708984375,3.1699229980468746
30.444,9211,9647,-8.049305981445311,-2.157175695800781,2.6958710693359373
30.451,7918,9705,-7.529764221191406,-3.0980969482421874,4.7572786987304685
30.51,7745,9712,-7.213729602050781,-2.789244934082031,4.802768530273437
30.518,7580,9669,-7.175422375488281,-2.6240450195312497,5.039794494628906
30.526,7424,9712,-7.359775903320312,-2.2170307373046874,4.687846850585937
30.534,7298,9669,-7.4699091796875,-2.1260510742187497,4.764461303710937
30.542,7173,9714,-7.8912886718749995,-2.664746447753906,4.860229370117187
30.549,7068,9630,-8.137891442871092,-3.2034418212890623,4.469974499511719
30.557,6521,9687,-7.587225061035156,-2.3367408203125,5.427655163574219
30.616,6471,9704,-7.711723547363281,-2.262520568847656,5.473144995117187
30.624,6436,9634,-7.690175732421874,-2.1715409057617188,5.2648494506835934
30.632,6388,9703,-7.7596075805664055,-2.4349030883789062,5.355829113769531
30.639,6379,9607,-7.802703210449218,-2.4971523315429685,5.267243652343749
30.647,6302,9702,-7.920019091796875,-2.427720483398437,5.382165332031249
30.655,6095,9707,-8.214505895996094,-2.3582886352539063,5.609614489746093
30.714,6067,9621,-8.113949426269532,-2.2840683837890623,5.786785412597656
30.721,5970,9707,-7.979874133300781,-2.2673089721679687,5.453991381835937
30.729,5956,9579,-8.145074047851562,-2.4444798950195312,5.7508723876953125
30.737,5836,9704,-8.12113203125,-2.442085693359375,6.057330200195312
30.745,5819,9573,-8.049305981445311,-2.6599580444335937,5.825092639160156
30.753,5013,9569,-8.099584216308592,-2.039859814453125,5.659892724609374
30.811,4842,9688,-7.972691528320312,-2.085349645996094,5.590460876464843
30.819,4753,9544,-7.900865478515625,-2.224213342285156,5.655104321289063
30.827,4558,9681,-7.742848168945312,-2.24097275390625,5.389347937011719
30.835,4488,9566,-7.819462622070312,-2.166752502441406,5.4899044067382805
30.843,4291,9673,-7.915230688476562,-2.059013427734375,5.382165332031249
30.85,3486,9643,-7.958326318359375,-2.0470424194335934,5.506663818359375
30.909,3440,9521,-7.848193041992187,-2.094926452636719,5.3007624755859375
30.917,3302,9632,-7.951143713378905,-2.104503259277344,5.125985754394531
30.925,3277,9538,-8.090007409667969,-2.013523596191406,4.9823336547851556
30.933,3175,9619,-7.922413293457031,-1.9201497314453124,4.742913488769531
30.94,3171,9562,-7.912836486816405,-1.8411410766601561,4.927267016601562
30.948,3131,9605,-7.951143713378905,-1.7908628417968748,5.367800122070312
30.956,3109,9554,-7.484274389648437,-2.0973206542968748,5.030217687988281
31.015,3143,9504,-7.572859851074218,-2.2385785522460937,4.786009118652344
31.022,3116,9545,-7.599196069335937,-1.7310078002929687,5.159504577636718
31.03,3142,9525,-7.510610607910156,-2.032677209472656,5.073313317871094
31.038,3130,9537,-7.6470801025390625,-1.8148048583984373,5.183446594238281
31.046,3140,9534,-7.6614453125,-1.7262193969726563,5.76523759765625
31.054,3138,9504,-8.166621862792969,-1.5945383056640625,5.791573815917968
31.112,3130,9523,-8.185775476074218,-1.5610194824218748,5.5258174316406246
31.12,3142,9522,-8.221688500976562,-1.6041151123046875,5.65031591796875
31.128,3139,9517,-8.20971749267578,-1.7908628417968748,5.738901379394531
31.136,3142,9516,-8.303091357421874,-1.6400281372070311,5.767631799316406
31.143,3142,9495,-8.343792785644531,-1.6831237670898436,5.872976672363281
31.151,3141,9493,-7.264007836914062,-2.389413256835937,4.627991809082031
31.21,3139,9489,-7.316680273437499,-2.3247698120117186,4.8889597900390624
31.218,3138,9467,-7.6614453125,-1.915361328125,5.360617517089843
31.226,3132,9482,-8.044517578125,-1.9584569580078124,5.616797094726562
31.233,3131,9419,-8.427589843749999,-1.944091748046875,5.580884069824219
31.241,3119,9474,-8.834604125976561,-2.0446482177734375,6.009446166992187
31.249,3126,9392,-9.076418493652342,-2.1116858642578125,5.863399865722656
31.257,2899,9394,-8.149862451171874,-1.9895815795898437,5.035006091308594
31.315,2854,9451,-8.037334973144532,-2.0757728393554684,4.951209033203125
31.323,2837,9367,-7.862558251953125,-2.1619640991210938,5.202600207519531
31.331,2794,9442,-7.762001782226562,-2.1619640991210938,4.932055419921875
31.339,2798,9310,-7.750030773925781,-2.099714855957031,4.917690209960937
31.347,2758,9426,-7.848193041992187,-2.0446482177734375,4.647145422363281
31.354,2687,9366,-8.149862451171874,-2.2002713256835937,5.748478186035156
31.413,2702,9232,-8.367734802246094,-2.3127988037109373,5.9974751586914055
31.421,2665,9353,-8.501810095214843,-2.281674182128906,5.549759448242187
31.429,2685,9223,-8.525752111816406,-2.0063409912109376,5.312733483886719
31.436,2640,9345,-8.456320263671875,-1.7453730102539062,5.195417602539062
31.444,2666,9246,-8.465897070312499,-1.5322890624999999,5.123591552734375
31.452,2576,9148,-7.9295958984374995,-1.879448303222656,5.410895751953125
31.511,2530,9265,-8.054094384765625,-1.898601916503906,5.410895751953125
31.519,2557,9161,-8.068459594726562,-1.66636435546875,5.185840795898438
31.526,2512,9249,-8.015787158203125,-1.5873557006835937,5.066130712890625
31.534,2538,9166,-7.8912886718749995,-1.7357962036132812,5.327098693847656
31.542,2502,9232,-7.79552060546875,-1.9009961181640624,5.643133312988281
31.55,2446,9162,-8.061276989746093,-1.867477294921875,5.530605834960937
31.608,2468,9074,-7.987056738281249,-1.9584569580078124,5.8083332275390624
31.616,2429,9145,-7.939172705078125,-2.023100402832031,6.054935998535156
31.624,2445,9087,-7.917624890136718,-2.1116858642578125,6.007051965332031
31.632,2415,9125,-8.008604553222655,-2.0302830078125,6.0142345703124995
31.64,2426,9097,-7.850587243652344,-2.085349645996094,5.889736083984375
31.648,2408,9100,-7.869740856933594,-2.0183119995117185,5.504269616699219
31.655,2350,9004,-7.862558251953125,-2.35589443359375,6.179434484863281
31.714,2362,8976,-7.936778503417968,-2.3774422485351563,5.944802722167968
31.722,2348,8979,-7.896077075195312,-2.281674182128906,5.7891796142578125
31.73,2354,8969,-8.008604553222655,-2.166752502441406,5.815515832519531
31.737,2347,8959,-8.17141026611328,-1.9321207397460936,5.533000036621093
31.745,2345,8950,-8.17141026611328,-1.7334020019531249,5.647921716308593
31.753,2307,8835,-7.994239343261718,-2.2074539306640624,5.516240625
31.812,2296,8832,-8.185775476074218,-2.090138049316406,5.791573815917968
31.82,2302,8818,-8.219294299316406,-1.8842367065429686,5.647921716308593
31.827,2297,8807,-8.176198669433592,-1.7908628417968748,5.698199951171874
31.835,2298,8796,-8.003816149902343,-1.6448165405273436,5.683834741210937
31.843,2295,8781,-8.384494213867187,-1.5873557006835937,5.494692810058593
31.851,2268,8684,-8.207323291015625,-1.8411410766601561,5.439626171875
31.91,2272,8675,-8.372523205566406,-1.8291700683593748,5.779602807617187
31.917,2270,8664,-8.315062365722655,-1.905784521484375,5.616797094726562
31.925,2271,8657,-8.413224633789062,-1.7334020019531249,5.492298608398437
31.933,2271,8621,-8.298302954101562,-1.687912170410156,5.439626171875
31.941,2270,8634,-8.190563879394531,-1.5658078857421873,5.209782812499999
31.949,2269,8566,-7.9104422851562495,-1.2713210815429687,4.965574243164062
31.957,2267,8553,-8.355763793945313,-1.7932570434570312,5.499481213378906
32.015,2266,8549,-8.360552197265624,-1.7908628417968748,5.2265422241210935
32.023,2265,8502,-8.291120349121094,-1.7645266235351562,5.1523219726562495
