Time (ms),Potentiometer 0 (mm),Potentiometer 1 (mm),Acceleration X (m/s^2),Acceleration Y (m/s^2),Acceleration Z (m/s^2)
21.046,7765,11697,-18.478448413085935,1.177947216796875,-19.6133
21.054,10766,11528,-8.66940421142578,4.790797521972656,-0.612915625
21.113,10466,11602,-1.7190367919921874,5.49708701171875,-11.566388220214844
21.12,9793,11554,2.0063409912109376,6.739677673339843,-2.365471240234375
21.128,8980,11596,-0.02633621826171875,-5.164292980957031,7.915230688476562
21.136,8776,11552,-6.222530114746093,-1.89620771484375,6.718129858398437
21.144,8630,11415,-6.4356140625,-8.283937744140625,6.801926916503906
21.152,8308,11810,-2.0278888061523435,-9.9215716796875,-3.7517140014648436
21.21,8047,11526,4.256890551757812,2.528276953125,-3.375824340820312
21.218,7491,11157,13.862427612304687,8.808267907714843,2.1835119140624997
21.226,7151,10887,-0.6009446166992187,1.0390835205078124,-4.187458703613281
21.234,7027,10832,-10.433930834960936,-5.214571215820312,3.5865140869140624
21.242,7228,10835,-6.019022973632812,-0.948103857421875,19.61270144958496
21.249,7495,10762,-8.79150849609375,1.5370774658203123,7.675810522460937
21.257,9792,10964,-11.985373510742187,-10.072406384277343,0.10773907470703124
21.316,9646,10886,-6.643909606933593,4.61602080078125,1.7501614135742187
21.324,9395,10803,3.5218706420898434,4.110844250488281,12.885593334960937
21.331,9156,10803,-6.495469104003906,-5.389347937011719,-0.469263525390625
21.339,8907,10843,-12.07874737548828,-11.875240234375,-4.237736938476562
21.347,8691,10982,-15.842432385253906,1.7764976318359373,5.145139367675781
21.355,8539,11516,-14.065934753417968,0.09576806640624999,7.728482958984374
21.413,9498,11540,-10.953472595214842,7.714117749023437,19.61270144958496
21.421,10342,11555,-16.33084952392578,2.923320227050781,9.763554370117188
21.429,10813,11533,-5.801150622558594,-7.012616662597656,-1.024718310546875
21.437,10682,11480,-0.7326257080078125,-5.9400143188476555,-1.3192051147460937
21.445,10238,11377,-0.5602431884765625,-3.873818286132812,6.53138212890625
21.453,8886,11059,-10.421959826660157,0.7517793212890624,1.5753846923828123
21.511,8252,11240,-11.018116040039061,-5.7149593627929685,-4.218583325195312
21.519,7774,11418,-15.883133813476562,0.16041151123046873,-0.6296750366210937
21.527,7965,11525,-2.4971523315429685,0.4525041137695312,-1.6232687255859375
21.535,8485,11474,-2.1308394775390624,11.757924353027343,-4.110844250488281
21.542,8852,11408,2.032677209472656,-3.342305517578125,4.747701892089843
21.55,10037,11064,-10.053252770996092,1.1875240234375,19.61270144958496
21.609,10733,10988,-7.364564306640625,-2.501940734863281,-0.8283937744140625
21.617,11136,10865,8.109161022949218,-4.745307690429687,19.52471453857422
21.624,10914,10805,-6.49307490234375,-2.9831752685546875,-2.109291662597656
21.632,10361,10846,-4.412513659667969,-2.039859814453125,-4.541800549316406
21.64,10057,10784,-4.934449621582031,-4.88417138671875,19.54147395019531
21.648,10049,10863,-12.050016955566406,-6.169857678222656,7.292738256835937
21.656,9891,11112,-10.599130749511717,-10.79545528564453,3.6248213134765623
21.714,9888,11041,5.68862314453125,-5.542576843261719,19.61270144958496
21.722,10154,11107,-6.909665991210937,4.714183068847656,16.85458113708496
21.73,10773,11026,-11.015721838378905,-2.2074539306640624,11.271901416015623
21.738,11323,11088,-17.314866406249998,-3.0262708984374997,8.856151940917968
21.746,11599,11057,-18.447323791503905,2.3630770385742186,0.2537853759765625
21.753,10207,10975,-5.331887097167969,-1.5777788940429687,2.2170307373046874
21.812,10094,11031,-13.374010473632811,-6.335057592773437,0.2920926025390625
21.82,10067,11109,-19.6133,3.294421484375,3.632003918457031
21.828,9999,11343,-19.366697229003904,-5.386953735351562,5.846640454101562
21.835,10125,11443,-9.823409411621093,-9.720458740234374,4.893748193359374
21.843,10392,11538,-14.293383911132812,11.786654772949218,6.315903979492187
21.851,9075,11267,-19.6133,-1.149216796875,6.406883642578125
21.91,9233,11229,-10.268730920410155,-0.4740519287109375,-3.5625720703124997
21.917,8989,11282,-2.612074011230469,2.3415292236328122,1.7693150268554687
21.925,8658,11253,-3.430890979003906,-13.860033410644531,7.077260107421875
21.933,8549,11297,-5.099649536132812,-9.176974963378905,15.981296081542968
21.941,8910,11286,-13.232752575683593,-4.00310517578125,16.907852124023435
21.949,9228,11318,-15.138537097167967,2.549824768066406,11.133037719726563
21.957,9096,10860,-0.20829554443359374,0.08140285644531249,10.232817895507813
22.016,9132,10767,-5.925649108886718,-0.06943184814453125,14.621389538574219
22.023,9113,10700,-1.7238251953125,-14.00129130859375,1.0199299072265624
22.031,8960,10657,-7.6614453125,7.182604980468749,-1.9967641845703124
22.039,8925,10773,-16.168043811035155,12.042834350585936,6.868964562988281
22.047,9215,10817,-19.48401311035156,15.191209533691405,8.75320126953125
22.055,8669,10498,3.6272155151367187,11.626243261718749,1.235408056640625
22.113,8405,10526,-4.225765930175781,-6.332663391113281,6.174646081542968
22.121,8504,10500,-9.3086560546875,0.21308394775390624,14.609418530273437
22.129,8557,10511,-11.765106958007811,-0.25139117431640623,11.228805786132812
22.137,8851,10489,-9.811438403320311,6.083666418457031,6.41646044921875
22.144,9395,10528,-14.899116931152342,6.79953271484375,5.011064074707031
22.152,10601,10529,-1.7022773803710936,4.695029455566406,13.491326354980467
22.211,10908,10472,-3.864241479492187,-2.980781066894531,7.3861121215820305
22.219,10879,10478,-10.800243688964843,0.5027823486328125,1.1109095703125
22.227,10853,10475,-7.596801867675781,-3.6391865234374996,-0.5147533569335937
22.234,10762,10478,-4.2137949218749995,1.2401964599609374,0.842758984375
22.242,10856,10567,-15.559916589355467,19.52471453857422,11.3772462890625
22.25,11259,10715,-16.70913338623047,-8.846575134277343,7.474697583007812
22.258,11508,10964,-2.3247698120117186,3.2609026611328122,8.032546569824218
22.316,11217,10974,-12.088324182128906,-2.094926452636719,9.370905297851563
22.324,11597,10974,-11.880028637695311,-3.411737365722656,19.61270144958496
22.332,12444,10975,-11.231199987792968,-7.333439685058593,12.413935607910156
22.34,13215,10970,-10.71884083251953,-2.8945898071289062,11.226411584472656
22.348,13726,11039,-19.55583916015625,0.076614453125,9.03332286376953
22.356,10887,10935,7.7787611938476555,2.5546131713867184,12.339715356445312
22.414,10147,10534,2.8323405639648436,3.0597897216796874,8.152256652832031
22.422,10046,10355,-6.1076084350585935,-13.943830468749999,2.920926025390625
22.43,10408,10397,-19.15361328125,-12.876016528320312,5.092466931152344
22.438,10771,10664,-19.6133,-1.7525556152343749,8.473079675292968
22.445,11158,10884,-19.6133,-1.5682020874023437,3.825934252929687
22.453,11970,10258,-1.4987702392578124,-6.488286499023437,6.0525417968749995
22.512,11605,9968,-4.101267443847656,-0.33039982910156246,-0.0143652099609375
22.52,11262,9854,-9.2320416015625,5.315127685546875,6.555324145507812
22.527,10806,9870,-15.600618017578125,-2.868253588867187,5.164292980957031
22.535,10540,9882,-19.6133,0.3016694091796875,-0.316034619140625
22.543,10594,9986,-15.852009191894531,-4.240131140136718,4.517858532714843
22.551,9329,9996,-0.4572925170898437,-1.465251416015625,3.3542765258789062
22.61,9116,9843,0.5578489868164063,9.519345800781249,7.074865905761718
22.617,9016,9831,-5.68862314453125,-7.295132458496093,5.7317187744140625
22.625,8991,9764,-6.818686328125,-6.574477758789062,2.1619640991210938
22.633,8916,9793,-12.021286535644531,4.228160131835938,8.930372192382812
22.641,8916,9744,-17.80088934326172,2.8730419921875,12.358868969726561
22.649,8887,9941,-15.715539697265624,-2.559401574707031,5.413289953613281
22.656,8688,9784,-2.001552587890625,4.505887524414062,1.7429788085937499
22.715,8718,9731,-7.44357296142578,-6.572083557128906,-2.4684219116210935
22.723,8481,9781,-6.421248852539062,-2.375048046875,-1.9033903198242186
22.731,8357,9753,-14.310143322753905,6.888118176269531,13.02385848083496
22.738,8444,9899,-15.50724415283203,1.1324573852539062,6.476315490722656
22.746,8617,10049,-11.65736788330078,-0.3854664672851562,3.3303345092773435
22.754,8040,10434,9.488221179199218,-10.0748005859375,-11.049240661621093
22.813,7333,10561,-3.7038299682617186,-2.3918074584960936,19.61270144958496
22.821,7088,10580,-13.096283081054686,-3.469198205566406,9.390058911132812
22.828,7119,10655,-12.105083593749999,4.201823913574218,19.61270144958496
22.836,7758,10643,-17.23106934814453,13.010091821289063,6.366182214355469
22.844,8845,10904,-16.122553979492185,-3.4332851806640625,18.193538415527343
22.852,12863,12336,7.170633972167968,-4.76924970703125,-7.52737001953125
22.91,11556,11836,15.78736574707031,2.4013842651367185,-3.2632968627929686
22.918,9491,11516,19.61270144958496,-0.5219359619140624,-19.54865655517578
22.926,8183,11354,8.29351455078125,-19.6133,-10.254365710449218
22.934,7373,11536,-18.485631018066407,-6.4834980957031245,-11.219228979492186
22.942,6684,11862,-19.6133,-3.6822821533203123,-1.6711527587890624
22.949,5985,12124,-13.860033410644531,6.289567761230469,-12.892775939941405
22.957,11115,12346,-6.256048937988281,3.7014357666015623,-3.3710359375
23.016,11188,12198,19.61270144958496,-6.924031201171875,19.61270144958496
23.024,10804,11660,17.561469177246092,4.11802685546875,18.86391488037109
23.031,10557,11318,-2.1906945190429687,-5.099649536132812,4.905719201660156
23.039,10446,11278,-19.6133,-4.525041137695312,8.971073620605468
23.047,10611,11181,-19.6133,1.1133037719726562,13.82172618408203
23.055,7255,11589,-9.78031378173828,-3.9240965209960934,19.61270144958496
23.113,7514,11332,-17.350779431152343,-5.267243652343749,6.030993981933594
23.121,8420,10870,-11.319785449218749,-11.470620153808593,19.61270144958496
23.129,9459,10414,-15.715539697265624,2.2577321655273437,6.715735656738281
23.137,10154,10092,-12.320561743164061,-9.583989245605467,6.236895324707031
23.145,10146,9962,-7.319074475097656,-5.307945080566406,4.422090466308593
23.153,6950,7915,9.627084875488281,-4.900930798339844,-0.5602431884765625
23.211,6024,7491,2.8467057739257813,1.4867992309570313,-5.9783215454101555
23.219,5168,7389,1.0558429321289062,2.1116858642578125,-1.1923124267578125
23.227,4437,7445,-5.5449710449218745,0.9504980590820312,-7.146691955566406
23.235,3910,7656,-5.671863732910156,0.45010991210937495,-13.378798876953125
23.243,3554,7794,-2.2553379638671873,0.36631285400390623,-10.87925234375
23.251,2971,8200,6.6510922119140625,-4.764461303710937,19.61270144958496
23.31,3118,8185,6.706158850097656,4.678270043945313,19.61270144958496
23.318,4108,7938,-4.546588952636719,7.989450939941406,16.278177087402344
23.325,5659,7713,-8.224082702636718,-0.507570751953125,12.706028210449219
23.333,6785,7471,-7.4770917846679685,-8.157045056152343,8.137891442871092
23.341,8232,7241,0.7398083129882812,0.10295067138671875,19.61270144958496
23.349,10542,7022,-0.277727392578125,13.393164086914062,17.31426785583496
23.357,7119,13236,-19.6133,10.539275708007812,3.2920272827148436
23.415,6310,14564,-10.347739575195313,-6.974309436035155,2.7269956909179687
23.423,6226,15050,-14.815319873046874,-1.687912170410156,6.368576416015625
23.431,7552,14936,19.61270144958496,0.7757213378906249,13.905523242187499
23.439,10271,14517,5.516240625,19.61270144958496,19.61270144958496
23.447,13257,14301,-3.8139632446289062,-4.613626599121093,1.5682020874023437
23.454,17421,14395,2.9376854370117185,10.160991845703125,19.61270144958496
23.513,17208,13427,7.972691528320312,-19.6133,9.064447485351561
23.521,16248,12812,-10.690110412597656,-9.469067565917967,4.656722229003906
23.529,14756,12778,-19.596540588378904,-6.648698010253906,9.696516723632811
23.537,12978,13285,-19.6133,5.4013189453125,-2.741360900878906
23.545,11356,13995,-19.6133,-8.113949426269532,-19.6133
23.553,10096,12529,-0.5961562133789062,11.334150659179686,-6.76122548828125
23.611,9410,12481,-3.5386300537109374,3.385401147460937,-5.664681127929687
23.619,9060,12479,-6.509834313964843,0.430956298828125,-1.2425906616210938
23.627,9059,12427,-10.32379755859375,4.44363828125,1.889025109863281
23.635,9321,12260,-13.479355346679686,12.107477795410155,7.060500695800781
23.642,10068,12051,-9.540893615722656,3.430890979003906,19.61270144958496
23.65,10772,11930,-18.435352783203125,-1.0319009155273438,12.437877624511717
23.658,8879,11921,3.622427111816406,-2.920926025390625,11.14022032470703
23.717,8966,11755,9.184157568359375,-2.185906115722656,6.7803791015625
23.724,8796,11682,3.1172505615234374,-1.4125789794921875,-5.609614489746093
23.732,8417,11648,-0.7757213378906249,-3.284844677734375,-0.14125789794921875
23.74,8096,11673,-8.154650854492187,2.741360900878906,2.9281086303710935
23.748,7985,11665,-14.298172314453124,-2.868253588867187,17.66441984863281
23.756,8090,11335,-10.488997473144531,-12.84489190673828,-1.85790048828125
23.814,7587,11352,-0.7637503295898437,-8.092401611328125,-4.393360046386719
23.822,7099,11323,8.990227233886719,0.3399766357421875,7.192181787109375
23.83,6873,11318,3.864241479492187,5.042188696289062,19.498378320312497
23.838,7213,11093,-5.377376928710937,-5.942408520507812,16.15367860107422
23.846,8530,11151,-19.6133,-1.7573440185546874,14.176068029785155
23.853,6848,11515,1.0031704956054688,7.594407666015624,4.8506525634765625
23.912,5902,11228,-2.935291235351562,1.3431471313476562,-7.934384301757812
23.92,5174,11086,4.479551306152343,0.4429273071289062,-13.601459631347655
23.928,4608,10670,7.821856823730468,6.9360022094726554,19.61270144958496
23.936,4599,10438,-3.1004911499023438,-2.0877438476562498,19.61270144958496
23.943,6419,10254,-19.6133,3.9408559326171875,19.61270144958496
23.951,8105,9862,-0.30406361083984373,4.876988781738281,-19.6133
24.01,6883,9227,7.862558251953125,-0.01915361328125,-17.33402001953125
24.018,5948,8514,16.014814904785155,-1.678335363769531,-19.6133
24.025,5073,7948,14.286201306152343,2.530671154785156,-12.473790649414061
24.033,4380,7404,9.636661682128906,-3.0406361083984375,-5.84185205078125
24.041,3700,7123,0.6105214233398437,1.714248388671875,-1.6112977172851561
24.049,3188,6814,-1.0773907470703123,2.7820623291015623,-7.702146740722656
24.057,2922,7655,11.29344923095703,-1.2785036865234374,-3.737348791503906
24.115,2889,7517,14.188039038085936,-2.6910826660156246,-4.900930798339844
24.123,2908,7228,8.640673791503906,4.165910888671875,-0.7326257080078125
24.131,2871,7127,8.875305554199219,9.883264453125,0.8403647827148437
24.139,2871,6903,6.751648681640624,-2.6623522460937497,-1.7908628417968748
24.147,2857,6799,1.867477294921875,-8.145074047851562,-0.6823474731445313
24.154,10957,6525,-1.7836802368164062,-18.210297827148437,6.481103894042969
24.213,11123,6492,-9.794678991699218,-10.376469995117187,2.1308394775390624
24.221,10876,6854,-19.04587420654297,-1.6615759521484375,9.153032946777342
24.229,10964,8133,-19.6133,6.050147595214844,13.041216442871093
24.237,11124,10535,-19.6133,-5.499481213378906,4.893748193359374
24.244,11599,13054,-19.6133,-19.6133,-14.33887374267578
24.252,16173,14913,-19.517531933593748,5.329492895507812,3.0214824951171875
24.311,16522,15061,-11.080365283203124,14.008473913574218,4.1946413085937495
24.319,16919,15036,-2.250549560546875,0.9840168823242187,19.61270144958496
24.326,17122,15019,-19.6133,5.384559533691406,8.252813122558594
24.334,17359,15020,-19.6133,-12.959813586425781,16.639701538085937
24.342,17517,15020,-17.891869006347655,-19.000384375,19.61270144958496
24.35,13536,14294,-19.46007109375,-0.3950432739257812,15.011644409179686
24.408,13628,14290,-19.6133,0.9313444458007812,19.61270144958496
24.416,13942,14128,-14.343662145996094,4.407725256347656,19.61270144958496
24.424,14224,13802,-0.7685387329101562,6.744466076660156,19.61270144958496
24.432,13989,13441,-4.553771557617187,-1.1013327636718748,3.536235852050781
24.44,12575,13175,-10.206481677246094,-13.57272921142578,-7.9463553100585935
24.447,10373,12935,2.0254946044921875,5.487510205078125,-19.6133
24.455,3857,8936,0.1197100830078125,-8.300697155761718,-5.6766521362304685
24.514,3373,8379,7.81467421875,4.6998178588867185,4.92247861328125
24.522,3019,8079,4.04141240234375,-1.6304513305664061,0.9193734375
24.53,2864,8144,-7.050923889160156,-13.867216015624999,0.055066638183593745
24.537,2865,8451,-10.120290417480469,-9.234435803222656,-0.6464344482421874
24.545,2870,8675,0.2561795776367187,0.8355763793945312,-6.890512377929687
