Time (ms),Potentiometer 0 (mm),Potentiometer 1 (mm),Acceleration X (m/s^2),Acceleration Y (m/s^2),Acceleration Z (m/s^2)
35.128,10304,9540,-18.274941271972654,-3.7325603881835936,17.685967663574218
35.136,10866,9529,-13.412317700195311,-6.9360022094726554,10.311826550292968
35.144,11485,9524,-14.470554833984375,-7.6997525390625,6.1626750732421876
35.152,11196,10925,-19.6133,3.0885201416015624,19.61270144958496
35.21,11695,11094,-4.977545251464844,3.9432501342773434,7.635109094238281
35.218,11479,11011,16.457742211914063,-10.390835205078124,-9.801861596679688
35.226,10661,11077,19.61270144958496,-9.943119494628906,-10.647014782714843
35.234,10082,10927,8.164227661132813,3.5817256835937497,-0.1149216796875
35.242,9708,11164,-1.0366893188476562,5.923254907226562,2.942473840332031
35.249,9467,11536,-5.1882349975585935,3.8953661010742184,-0.011971008300781249
35.257,12506,12483,-19.6133,9.490615380859374,-19.6133
35.316,12366,13248,-19.6133,-5.700594152832031,1.3958195678710936
35.324,12633,13158,-19.539079748535155,-1.4149731811523436,1.3120225097656248
35.332,12692,13575,-14.221557861328124,2.3415292236328122,6.490680700683593
35.339,13096,13038,19.61270144958496,10.57219598083496,19.594146386718748
35.347,12774,13334,-1.1228805786132812,-5.209782812499999,12.694057202148437
35.355,11041,12232,-7.838616235351562,-2.7269956909179687,3.277662072753906
35.414,10420,11754,-8.20971749267578,-11.195286962890624,-14.381969372558594
35.421,9311,11888,-8.520963708496094,10.216058483886718,0.0383072265625
35.429,9349,11309,-6.445190869140625,17.446547497558594,14.041992736816406
35.437,8875,11238,-2.3965958618164063,-5.743689782714843,19.61270144958496
35.445,8950,10934,-10.467449658203124,-10.726023437499999,7.003039855957031
35.453,5678,9917,-6.495469104003906,-16.278177087402344,3.1938650146484373
35.511,5570,10063,-3.902548706054687,3.1100679565429687,11.410765112304686
35.519,6032,9979,-1.1947066284179686,4.771643908691406,17.62072566833496
35.527,6315,9944,-4.201823913574218,-14.34605634765625,10.429142431640624
35.535,6556,9936,-6.564900952148437,3.6104561035156246,1.70467158203125
35.543,6628,9897,-7.723694555664062,19.333178405761718,7.285555651855469
35.55,6888,9920,-9.950302099609374,-2.5043349365234375,1.5418658691406248
35.558,9893,10762,-9.95987890625,0.12449848632812499,-1.4772224243164063
35.617,9758,10834,-8.12113203125,0.36631285400390623,-19.43373487548828
35.625,9165,11061,-11.29344923095703,0.6775590698242188,-19.6133
35.632,8520,11327,-9.277531433105468,-10.8409451171875,-5.779602807617187
35.64,8144,11820,-13.41950030517578,-5.465962390136719,3.3303345092773435
35.648,8020,11702,-14.724340209960937,-10.077194787597655,17.31247220458984
35.656,7389,12489,12.56417176208496,-3.411737365722656,19.61270144958496
35.715,7802,13318,-19.6133,3.23696064453125,18.729839587402342
35.722,8316,13026,-13.007697619628905,10.97502041015625,0.2705447875976562
35.73,8820,13169,1.5921441040039062,-7.716511950683593,-7.651868505859374
35.738,9760,12340,2.4396914916992185,-10.165780249023436,2.674323254394531
35.746,10482,12326,-4.860229370117187,-0.28730419921875,19.61270144958496
35.754,11465,11324,7.79552060546875,-4.00310517578125,13.304578625488281
35.812,11104,10656,2.9735984619140625,9.234435803222656,10.47702646484375
35.82,10343,11047,-13.958195678710936,-11.118672509765624,-0.39983167724609375
35.828,10838,10782,-19.6133,-9.05965908203125,2.7581203125
35.836,10414,11201,-17.707515478515624,10.989385620117186,8.085219006347655
35.844,10107,11096,-19.6133,9.957484704589843,-19.6133
35.851,6834,11336,-17.580622790527343,9.145850341796875,10.611101757812499
35.91,7535,11540,-19.03150899658203,4.328716601562499,15.648502050781248
35.918,8514,11463,-10.493785876464843,10.184933862304687,16.180014819335938
35.926,8605,11507,0.05027823486328125,-1.8698714965820311,5.8226984375
35.933,8653,11460,-2.0638018310546875,0.2059013427734375,4.2137949218749995
35.941,8924,11447,-12.785036865234375,-1.218648645019531,9.349357482910156
35.949,10139,11490,-19.6133,-9.476250170898437,18.77532941894531
35.957,8026,9788,-19.467253698730467,7.333439685058593,17.714698083496092
36.016,8575,9631,-11.975796704101562,-10.383652600097655,7.8529814453124995
36.023,9322,9558,-11.96382569580078,-16.029180114746094,6.303932971191406
36.031,9247,9520,-9.193734375,-1.1324573852539062,-11.389217297363281
36.039,8709,9453,-10.184933862304687,-1.5275006591796874,-19.6133
36.047,8012,9118,2.2673089721679687,-1.6400281372070311,-10.199299072265624
36.055,6916,9401,-7.508814956665039,12.476184851074217,-7.6087728759765625
36.113,6153,9279,-2.4492682983398435,7.663839514160156,5.221753820800781
36.121,5564,8694,-13.498508959960937,-6.861781958007812,-3.921702319335937
36.129,5618,9578,-19.6133,-4.369418029785156,-17.891869006347655
36.137,6798,9950,-19.6133,13.314155432128905,11.508927380371093
36.145,8427,11080,-19.6133,10.965443603515624,19.61270144958496
36.152,13276,12339,5.035006091308594,6.119579443359375,-3.2609026611328122
36.211,13909,11605,-17.494431530761716,9.8449572265625,-6.737283471679687
36.219,13816,11727,-13.309367028808593,-5.791573815917968,13.453019128417967
36.227,14790,11481,-19.6133,9.452308154296874,9.861716638183593
36.235,14298,12224,-19.6133,-5.49708701171875,-5.183446594238281
36.242,13867,13064,-19.6133,-4.276044165039062,-19.6133
36.25,12202,14034,-9.227253198242186,-4.161122485351562,-4.891353991699218
36.258,13479,14475,-4.376600634765625,7.170633972167968,-19.6133
36.317,12502,14356,5.183446594238281,-11.956643090820311,-14.331691137695312
36.324,10541,14390,5.80354482421875,-0.16041151123046873,-9.612719665527344
36.332,8762,14352,8.001421948242188,-3.897760302734375,-13.342885852050781
36.34,7943,14249,-6.938396411132812,-4.565742565917969,-5.051765502929687
36.348,8042,14131,-15.926229443359373,3.0430303100585934,4.405331054687499
36.356,15231,12982,-19.6133,0.6727706665039062,14.973337182617186
36.415,14472,12960,-2.834734765625,6.382941625976562,5.61200869140625
36.422,12862,12630,16.534356665039063,-4.860229370117187,-3.718195178222656
36.43,10416,12156,19.61270144958496,3.3303345092773435,-19.6133
36.438,8727,11636,16.606182714843747,-4.311957189941406,6.744466076660156
36.446,8846,11242,2.3415292236328122,0.584185205078125,18.57182227783203
36.454,9375,11503,-19.6133,2.061407629394531,2.0542250244140625
36.512,9090,12250,-14.22395206298828,2.1691467041015624,-9.854534033203125
36.52,8637,12301,-1.5275006591796874,-6.2201359130859375,-10.398017810058594
36.528,8442,12215,0.9935936889648437,-1.944091748046875,-3.3255461059570313
36.536,8883,11542,19.61270144958496,19.61270144958496,19.61270144958496
36.544,9655,11432,2.9735984619140625,19.61270144958496,6.888118176269531
36.551,8622,11192,-19.6133,-2.5474305664062498,14.003685510253906
36.61,9156,11458,-19.6133,-13.48414375,7.733271362304687
36.618,9540,12097,-19.6133,-1.388636962890625,11.702857714843748
36.626,10550,11772,-9.545682019042967,16.472107421875,16.340426330566405
36.634,10997,12111,-2.3965958618164063,-3.0430303100585934,5.116408947753906
36.641,11654,11632,2.9831752685546875,-1.5251064575195312,0.4285620971679687
36.649,11173,11938,1.4796166259765624,-4.122815258789062,7.857769848632812
36.657,10918,12113,-4.73094248046875,1.6304513305664061,9.363722692871093
36.715,10647,11764,-6.6893994384765625,4.283226770019531,0.8355763793945312
36.723,9526,12038,-11.058817468261719,-3.5410242553710933,-4.371812231445312
36.731,9404,11915,-19.6133,3.835511059570312,-6.505045910644531
36.739,8929,12168,-19.6133,11.350910070800781,0.5363011718749999
36.747,8744,12123,-6.713341455078124,1.6352397338867186,-5.394136340332031
36.755,8260,11344,-8.48505068359375,4.946420629882812,-3.912125512695312
36.813,7754,11523,-5.2648494506835934,-7.034164477539062,0.9864110839843749
36.821,7507,11480,-7.206546997070312,-5.355829113769531,-5.437231970214843
36.829,7153,11522,-5.849034655761718,-7.149086157226562,0.22266075439453123
36.837,7066,11520,2.3965958618164063,-8.686163623046875,6.083666418457031
36.845,6896,11476,1.0414777221679687,6.251260534667968,6.641515405273437
36.852,9846,11106,-18.148048583984373,1.1540052001953125,2.3582886352539063
36.911,10016,11285,-19.6133,-2.3391350219726563,4.216189123535156
36.919,10345,11323,-12.351686364746094,1.407790576171875,4.714183068847656
36.927,10569,11321,-6.268019946289062,16.098611962890622,3.5625720703124997
36.934,10635,11158,2.090138049316406,11.633425866699218,19.61270144958496
36.942,10596,11121,5.090072729492187,0.047884033203124995,3.782838623046875
36.95,11273,12197,-17.216704138183594,6.4475850708007805,10.24718310546875
37.009,11747,12109,-5.078101721191406,-5.193023400878906,2.748543505859375
37.016,11667,12238,1.1468225952148436,-8.769960681152343,-3.8857892944335934
37.024,10914,12020,9.6917283203125,3.7612908081054686,-1.93451494140625
37.032,9552,12248,13.141772912597656,7.079654309082031,3.6367923217773437
37.04,9281,11979,-18.6939265625,1.4963760375976562,8.571241943359375
37.048,9737,12754,-19.6133,-4.376600634765625,18.49520782470703
37.056,11600,12491,-19.6133,-7.264007836914062,1.209071838378906
37.114,11481,12336,-19.6133,3.8690298828125,-19.6133
37.122,10639,12900,-13.517662573242188,-5.2816088623046875,-5.068524914550781
37.13,9665,12610,4.92247861328125,2.157175695800781,-15.674838269042969
37.138,8405,12761,-2.118868469238281,11.271901416015623,11.188104357910156
37.145,8681,12181,-7.048529687499999,4.168305090332031,14.676456176757812
37.153,7883,10342,2.5641899780273434,-2.626439221191406,6.110002636718749
37.212,7025,10420,0.9217676391601562,6.1076084350585935,4.237736938476562
37.22,6622,10142,-2.3151930053710936,8.281543542480469,-6.488286499023437
37.227,5877,10211,-8.157045056152343,-3.0142998901367184,-19.6133
37.235,5427,10038,-5.951985327148437,-2.133233679199219,-8.86094034423828
37.243,4813,9878,-0.2537853759765625,2.109291662597656,-5.889736083984375
37.251,6659,9047,-13.251906188964844,2.176329309082031,16.290148095703124
37.309,9202,8827,-6.823474731445312,-1.85790048828125,17.29571279296875
37.317,11061,8626,-2.059013427734375,2.85388837890625,7.127538342285156
37.325,12008,8376,0.603338818359375,-10.69968721923828,2.7581203125
37.333,12042,8144,2.5857377929687497,-8.09479581298828,9.100360510253905
37.341,11862,7909,3.4524387939453125,-9.76116016845703,12.773065856933593
37.349,11748,7736,-7.414842541503906,8.659827404785156,13.388375683593749
37.356,10198,12537,-12.428300817871094,-10.196904870605469,19.61270144958496
37.415,10615,13102,-10.522516296386717,5.135562561035156,19.517531933593748
37.423,11098,13458,-6.983886242675781,5.904101293945312,1.7094599853515624
37.431,11390,13916,-3.1579519897460937,0.6368576416015624,-10.539275708007812
37.438,11558,13615,-10.651803186035156,-0.9145850341796874,-19.6133
37.446,10976,14004,3.227383837890625,-10.108319409179687,-12.794613671875
37.454,14212,14224,19.61270144958496,1.419761584472656,19.61270144958496
37.513,14834,13762,-19.6133,1.3383587280273437,19.61270144958496
37.52,14504,14313,-19.6133,5.140350964355468,7.448361364746093
37.528,14822,13341,-19.6133,-10.139444030761718,-19.6133
37.536,13935,14253,2.003946789550781,-3.5098996337890624,-11.281478222656249
37.544,14236,13710,2.9735984619140625,9.114725720214842,4.467580297851562
37.552,9829,13509,-19.51034932861328,7.886500268554687,15.002067602539062
37.61,9950,13966,-19.6133,11.590330236816406,10.742782849121093
37.618,10673,14191,-19.6133,10.36210478515625,-19.6133
37.626,10364,14472,-12.617442749023438,5.303156677246093,-10.857704528808593
37.634,10799,14258,5.590460876464843,-5.272032055664062,-14.125789794921873
37.642,10697,14071,19.503166723632813,15.47552098083496,8.530540515136718
37.649,10615,13782,-1.0175357055664063,19.61270144958496,19.033903198242186
37.657,11981,13772,14.07072315673828,19.512743530273436,19.61270144958496
37.716,11928,13819,-8.073247998046874,5.84185205078125,10.05564697265625
37.723,11859,13824,-9.117119921875,-14.135366601562499,5.104437939453125
37.731,11843,13825,-15.313313818359374,1.2042834350585936,8.161833459472655
37.739,12152,13831,-13.606248034667967,0.2753331909179687,5.7125651611328125
37.747,12419,13842,-10.453084448242187,-13.893552233886718,-0.507570751953125
37.755,11615,13489,-5.999869360351562,1.189918225097656,-5.087678527832031
37.813,11185,13311,-0.47884033203125,-15.576676000976562,-13.57272921142578
37.821,10432,13133,4.285620971679688,-5.674257934570313,-3.0310593017578125
37.829,9760,12976,-2.1021090576171875,3.7110125732421873,13.390769885253906
37.837,9743,12705,13.280636608886718,6.476315490722656,19.61270144958496
37.845,9963,12646,-6.902483386230468,-16.232687255859375,11.942277880859374
37.852,10864,12073,-8.341398583984375,2.9448680419921875,14.204798449707031
37.911,10982,11860,-3.6439749267578123,-4.541800549316406,3.1387983764648437
37.919,10984,11724,-5.183446594238281,4.802768530273437,0.23702596435546874
37.927,11250,11411,-4.441244079589843,-1.2234370483398436,1.6735469604492186
37.935,11797,11158,-2.501940734863281,-5.240907434082031,3.268085266113281
37.943,12479,10770,-6.713341455078124,6.598419775390624,19.61270144958496
37.95,11345,10172,-5.154716174316406,-5.556942053222656,1.8722656982421875
38.009,11376,10182,-5.578489868164062,-0.7254431030273437,7.4579381713867186
38.017,11665,10005,19.55583916015625,-2.4756045166015626,13.843273999023436
38.025,12060,9986,-3.6463691284179687,-4.376600634765625,10.455478649902343
38.033,12620,9659,-8.508992700195313,-1.9416975463867185,6.5218053222656245
38.04,12867,9606,-4.290409374999999,-1.4006079711914061,8.243236315917969
38.048,13294,9306,-8.300697155761718,14.274230297851561,6.320692382812499
38.056,12331,8741,-3.143586779785156,19.61270144958496,14.796166259765624
38.115,12209,8657,-9.188945971679686,2.138022082519531,2.5378537597656248
38.122,11445,8422,-5.863399865722656,-15.950171459960936,-4.031835595703125
38.13,9969,8587,0.6536170532226562,2.3151930053710936,-13.359645263671874
38.138,9420,8455,-11.314997045898437,11.666944689941406,-7.067683300781249
38.146,9600,8593,-9.672574707031249,0.699106884765625,0.507570751953125
38.154,8338,7978,9.323021264648437,-5.322310290527343,-0.0143652099609375
38.212,8754,7742,-6.72291826171875,13.855245007324218,9.6151138671875
38.22,10654,7660,-6.268019946289062,12.109871997070313,15.289371801757811
38.228,14977,7504,-19.6133,18.64364832763672,19.61270144958496
38.236,18457,7524,-19.6133,-10.000580334472655,19.61270144958496
38.244,19931,7436,-17.87510959472656,0.6416460449218749,12.658144177246093
38.251,10307,7143,-5.837063647460937,19.61270144958496,-15.966930871582031
38.31,11820,7188,1.1061211669921875,-4.618415002441406,8.927977990722656
38.318,13867,7038,-5.097255334472656,-14.56871710205078,19.61270144958496
38.326,14338,6927,-17.15924329833984,17.319654809570313,8.415618835449218
38.333,14452,6866,-8.281543542480469,-16.13931339111328,10.1131078125
38.341,14568,6530,-0.8954314208984374,18.35394992675781,11.609483850097655
38.349,14382,6698,-4.618415002441406,1.1252747802734375,19.61270144958496
38.357,17653,10143,-9.356540087890625,6.8569935546875,10.09395419921875
38.416,17697,9354,4.6351744140625,-11.219228979492186,-4.6255976074218745
38.423,16261,9453,6.1626750732421876,-4.120421057128906,-1.1611878051757811
38.431,15839,8633,19.61270144958496,19.61270144958496,19.486407312011718
38.439,14582,8827,1.8938135131835936,16.91024632568359,2.2385785522460937
38.447,15073,8296,-5.748478186035156,-14.403517187499999,4.4005426513671875
38.455,13055,10062,-1.7429788085937499,-9.069235888671875,9.229647399902344
38.513,12615,10332,3.3111808959960936,-1.838746875,11.56159981689453
38.521,13534,10131,-0.9816226806640624,-10.158597644042969,10.304643945312499
38.529,13596,10302,-10.963049401855468,-10.752359655761719,14.381969372558594
38.537,14384,10489,-19.462465295410155,0.3495534423828125,14.532804077148437
38.545,14645,11310,-19.6133,-3.854664672851562,2.8730419921875
38.553,14562,11746,-13.481749548339844,2.3319524169921872,-5.913678100585937
