Time (ms),Potentiometer 0 (mm),Potentiometer 1 (mm),Acceleration X (m/s^2),Acceleration Y (m/s^2),Acceleration Z (m/s^2)
6.029,16159,11160,1.898601916503906,18.255787658691403,-8.386888415527343
6.037,15154,10959,-0.21308394775390624,9.555258825683593,0.7948749511718749
6.045,14586,10903,-13.007697619628905,14.528015673828124,16.09382355957031
6.053,15939,9928,-7.9846625366210935,2.1212626708984375,3.0693665283203124
6.111,15740,9659,-5.453991381835937,-2.1595698974609374,-4.347870214843749
6.119,15120,9754,-9.217676391601563,1.7238251953125,-0.3112462158203125
6.127,13980,10291,-16.6636435546875,-11.923124267578125,-4.027047192382812
6.135,13231,11036,-19.6133,-4.489128112792969,-8.070853796386718
6.143,13613,11577,-19.6133,-0.9696516723632812,7.029376074218749
6.15,16939,10535,-12.16254443359375,-7.651868505859374,5.662286926269531
6.209,16904,10665,-19.05066260986328,1.465251416015625,2.3630770385742186
6.217,16767,11100,-19.6133,5.307945080566406,-3.0238766967773434
6.224,16358,11500,-10.963049401855468,-0.7517793212890624,-7.407659936523437
6.232,15591,11483,-3.9456443359374997,-0.47644613037109373,-7.3861121215820305
6.24,14444,11593,0.15562310791015624,9.464279162597656,-4.2880151733398435
6.248,13476,11234,-6.095637426757812,12.871228125,-1.9704279663085937
6.256,13241,11685,-3.3710359375,-12.126631408691406,19.61270144958496
6.314,13721,11913,-7.972691528320312,-7.216123803710937,7.163451367187499
6.322,13755,11732,-3.6343981201171873,-4.900930798339844,-2.6503812377929687
6.33,12763,11919,3.1124621582031247,-3.8187516479492185,8.147468249511718
6.338,12422,11672,7.544129431152343,4.493916516113281,19.486407312011718
6.345,12873,11799,2.7269956909179687,-3.3207577026367185,19.61270144958496
6.353,15197,11237,-5.8083332275390624,6.265625744628906,3.6272155151367187
6.412,15031,10946,-2.291250988769531,-6.327874987792969,7.9104422851562495
6.42,15337,11021,-5.185840795898438,8.367734802246094,-0.03591302490234375
6.427,16379,10893,-15.040374829101562,4.786009118652344,13.505691564941406
6.435,16373,11018,-13.812149377441406,1.3263877197265623,10.156203442382813
6.443,16008,10919,-0.39264907226562495,-6.284779357910156,-2.4684219116210935
6.451,14109,12244,-14.405911389160156,1.8818425048828125,-5.298368273925781
6.509,13823,12469,-13.026851232910156,3.77326181640625,-2.9975404785156248
6.517,13847,12413,-1.5825672973632812,-14.709975,19.61270144958496
6.525,13164,12239,0.2154781494140625,-1.0223241088867188,0.9361328491210937
6.533,11917,11812,6.512228515625,-5.389347937011719,-9.792284790039062
6.541,9919,11398,19.61270144958496,-1.924938134765625,-19.6133
6.548,8291,11130,5.5090580200195305,6.234501123046875,-19.6133
6.556,10092,9899,-19.6133,2.530671154785156,19.61270144958496
6.615,12240,9966,-19.6133,4.319139794921875,14.808137268066405
6.622,13828,10096,-19.6133,9.038111267089842,19.61270144958496
6.63,14357,10170,-6.830657336425781,-0.7445967163085937,4.6639048339843745
6.638,14043,10196,-0.30406361083984373,-1.7812860351562498,2.942473840332031
6.646,13108,10126,2.932897033691406,3.1579519897460937,3.6367923217773437
6.654,9517,7979,19.61270144958496,13.048399047851563,-19.6133
6.712,7914,7682,18.08041238708496,0.3232172241210937,-19.6133
6.72,7043,7576,-2.8467057739257813,-3.134009973144531,-7.876923461914062
6.728,6317,8416,-19.6133,2.3870190551757813,-7.194575988769531
6.736,5938,9292,-19.381062438964843,-2.418143676757812,-1.9033903198242186
6.743,5653,10508,-19.6133,-2.906560815429687,-0.8882488159179687
6.751,15054,11060,-8.590395556640624,-18.38028614501953,5.6766521362304685
6.81,16121,11007,-9.141061938476563,-6.76122548828125,19.61270144958496
6.817,16306,11168,0.07422025146484375,0.59376201171875,16.82884346923828
6.825,16653,10732,4.61602080078125,3.907337109375,9.162609753417968
6.833,16857,10472,4.395754248046875,-2.039859814453125,19.61270144958496
6.841,18296,9948,-13.326126440429686,8.291120349121094,19.61270144958496
6.849,18719,9904,-19.6133,-14.738705419921875,19.61270144958496
6.857,14813,14393,-0.7206546997070312,10.129867224121092,0.36152445068359373
6.915,15917,14193,-13.527239379882811,2.5163059448242184,5.202600207519531
6.923,17386,14263,-13.235146777343749,-3.057395520019531,19.61270144958496
6.931,19018,14231,-12.090718383789062,-10.424354028320312,17.15445489501953
6.938,19413,14232,-11.061211669921875,0.5195417602539062,3.4644098022460934
6.946,19431,14232,-6.215347509765625,-18.39943975830078,4.125209460449218
6.954,16198,14535,-15.454571716308592,9.375693701171874,-4.204218115234375
7.013,17293,14058,-1.992574331665039,0.7637503295898437,19.61270144958496
7.02,17416,13420,13.40034669189453,-10.180145458984374,-5.504269616699219
7.028,16506,12826,15.86398020019531,9.751583361816406,11.034875451660156
7.036,14907,12524,-7.086836914062499,16.15846700439453,3.038241906738281
7.044,13471,12474,-12.883199133300781,-1.2665326782226562,4.034229797363281
7.052,16853,12545,11.563994018554688,-2.9975404785156248,19.61270144958496
7.11,16080,11849,-6.543353137207031,-0.59376201171875,-3.2561142578125
7.118,14765,11230,-5.257666845703125,-11.116278308105468,-11.130643518066405
7.126,13883,10639,11.56159981689453,7.733271362304687,-9.991003527832031
7.134,13881,10239,13.718775512695311,2.959233251953125,19.61270144958496
7.142,14416,10220,-17.008408593749998,4.570530969238281,18.574216479492186
7.149,15485,10235,-19.6133,-6.883329772949218,8.480262280273436
7.157,18942,9680,-2.1978771240234374,4.429273071289062,-2.0183119995117185
7.216,18248,9775,-0.46208092041015625,-0.7805097412109374,2.7575217620849606
7.223,17981,9632,-4.833893151855468,4.223371728515625,0.8068459594726562
7.231,17672,9754,-2.89219560546875,4.127603662109375,15.662867260742187
7.239,17863,9589,-4.058171813964844,5.5641246582031245,11.942277880859374
7.247,17558,9613,2.2960393920898436,-0.49320554199218747,11.86805762939453
7.255,16320,9546,-19.6133,1.2569558715820313,14.125789794921873
7.313,16572,9957,-19.6133,-1.6472107421875,7.790732202148437
7.321,16257,10504,-17.369933044433594,-1.5322890624999999,0.6153098266601562
7.329,16761,10537,-7.285555651855469,-0.35673604736328124,6.5218053222656245
7.337,16838,10644,19.61270144958496,-8.310273962402343,14.281412902832031
7.344,17247,10542,-10.599130749511717,3.9312791259765625,3.5218706420898434
7.352,13718,10444,-14.53040987548828,1.1109095703125,-0.411802685546875
7.411,13473,10504,-11.082759484863281,3.1842882080078123,4.180276098632812
7.419,13431,10454,-7.977479931640625,2.2194249389648437,-0.928950244140625
7.426,12830,10521,-9.94072529296875,-1.6711527587890624,0.01915361328125
7.434,12390,10553,-11.56159981689453,0.9528922607421875,-0.6392518432617187
7.442,11735,10579,-5.65031591796875,3.9049429077148434,1.8219874633789062
7.45,10502,9162,-14.341267944335936,-9.5001921875,2.7078420776367187
7.508,10301,8958,-1.3000515014648437,1.9943699829101562,-0.689530078125
7.516,9310,8681,14.657302563476561,0.6009446166992187,-6.921636999511718
7.524,8293,8343,5.542576843261719,4.881777185058594,-4.479551306152343
7.532,7398,8078,-2.703053674316406,2.3870190551757813,-4.359841223144531
7.54,6582,7909,-3.4907460205078125,2.4947581298828125,0.17238251953125
7.547,5904,7747,1.7788918334960937,1.4173673828125,-1.6711527587890624
7.555,11134,6907,-9.212887988281249,5.219359619140625,15.021221215820312
7.614,11702,6847,0.16041151123046873,-7.321468676757812,5.801150622558594
7.621,11717,6747,2.1643583007812497,-0.8451531860351562,9.325415466308593
7.629,11720,6803,-2.703053674316406,-7.4962453979492185,19.61270144958496
7.637,12117,6990,-9.490615380859374,-4.192247106933594,19.61270144958496
7.645,12667,7371,-14.74109962158203,-11.02529864501953,7.706935144042968
7.653,9491,9397,-19.6133,6.605602380371093,6.358999609374999
7.711,9508,11879,-19.6133,-13.359645263671874,-19.6133
7.719,9456,14549,-19.6133,-4.161122485351562,5.204994409179688
7.727,10105,16016,-19.6133,-0.040701428222656245,8.214505895996094
7.735,11018,16876,-19.6133,-1.8507178833007811,3.909731311035156
7.742,12599,16423,-4.211400720214844,-4.13718046875,-1.4101847778320311
7.75,17023,16711,-19.6133,-2.176329309082031,19.61270144958496
7.809,17325,17085,-19.6133,-5.389347937011719,19.58696378173828
7.816,17996,16949,-19.6133,0.29927520751953124,11.705251916503906
7.824,17978,17157,-17.547103967285157,-0.086191259765625,9.624690673828125
7.832,18339,17035,-11.980585107421874,7.4962453979492185,5.91846650390625
7.84,18054,17089,-17.233463549804686,10.91037696533203,12.727576025390624
7.848,18010,16978,-15.672444067382811,1.944091748046875,10.702081420898438
7.856,15167,16065,-13.989320300292968,-0.9600748657226562,16.876727502441405
7.914,15085,15789,-11.214440576171874,-3.1124621582031247,11.645396875
7.922,15177,15385,-9.651026892089844,1.3479355346679687,9.581595043945311
7.93,14976,15008,-7.802703210449218,0.4285620971679687,11.8369330078125
7.937,14298,14648,-9.90241806640625,1.4221557861328125,2.6982652709960937
7.945,12849,14311,-3.31357509765625,6.224924316406249,-2.152387292480469
7.953,5113,10973,3.019088293457031,6.406883642578125,-2.0973206542968748
8.011,4627,10514,-0.26336218261718747,-3.3159692993164063,-1.3814543579101561
8.019,4187,10160,2.5857377929687497,-0.9265560424804687,-3.1651345947265623
8.027,3848,9887,2.5665841796874997,2.844311572265625,-2.3487118286132813
8.035,3601,9758,4.158728283691406,1.5945383056640625,-3.4548329956054684
8.043,3442,9816,3.8690298828125,-4.489128112792969,2.568978381347656
8.051,3118,10052,7.378929516601562,2.2194249389648437,-1.0390835205078124
8.109,3032,9469,5.793968017578124,-1.0438719238281249,12.492944262695312
8.117,3294,9093,-5.595249279785156,-3.5577836669921874,19.60132899169922
8.125,4624,8608,-16.546327673339842,-0.16041151123046873,16.46492481689453
8.132,6388,8353,-18.799271435546874,5.233724829101562,13.1393787109375
8.14,7628,7880,-13.002909216308593,9.82580361328125,7.089231115722656
8.148,7864,7633,0.7110778930664062,7.769184387207031,0.9648632690429687
8.156,5136,6704,6.054935998535156,-18.267758666992187,19.61270144958496
8.214,7737,7412,-19.6133,-9.188945971679686,19.61270144958496
8.222,10510,8717,-19.6133,-1.2880804931640624,19.596540588378904
8.23,12979,9769,-19.6133,5.006275671386718,13.402740893554686
8.238,13855,10719,-19.6133,0.47165772705078124,4.668693237304687
8.246,14211,10992,-13.098677282714842,0.5722141967773438,3.289633081054687
8.253,14451,9915,5.465962390136719,-9.588777648925781,-1.8100164550781248
8.312,13327,9584,-3.6942531616210936,-0.19871873779296872,3.2441432495117186
8.32,13259,9074,-9.409212524414063,2.5617957763671875,13.067552661132812
8.328,13184,8995,-12.337321154785155,3.687070556640625,10.220846887207031
8.336,13518,9017,-19.6133,-1.2880804931640624,12.246341491699217
8.343,13219,9893,-19.6133,-3.114856359863281,-1.7956512451171873
8.351,13266,13800,11.121066711425781,-2.492363928222656,-17.171214306640625
8.41,12456,13735,11.154585534667968,-5.178658190917968,-19.31163059082031
8.418,11108,13711,11.03248125,-3.651157531738281,-11.01332763671875
8.425,10446,13538,19.61270144958496,-1.0534487304687499,13.057975854492186
8.433,10748,13440,-15.4378123046875,12.35408056640625,19.61270144958496
8.441,11900,13393,-19.6133,-2.806004345703125,12.629413757324219
8.449,13168,13604,-19.6133,-1.9009961181640624,12.449848632812499
8.457,13191,14215,-2.2649147705078123,-3.2225954345703123,-0.38786066894531246
8.515,12865,14200,-6.68461103515625,-8.350975390624999,4.632780212402343
8.523,12833,14148,-7.0078282592773435,-1.3168109130859373,19.61270144958496
8.531,12947,13906,-7.656656909179687,-1.5801730957031248,18.547880261230468
8.539,13194,13430,-0.239420166015625,0.3136404174804687,11.870451831054687
8.546,13370,12913,-1.4053963745117186,-3.6918589599609373,4.082113830566406
8.554,10110,12332,-9.871293444824218,2.6216508178710938,-1.350329736328125
8.613,9589,12042,1.407790576171875,3.356670727539062,-3.8379052612304685
8.621,9081,11625,4.955997436523437,7.582436657714843,-0.5674257934570313
8.628,8557,10946,19.55583916015625,-9.526528405761718,-1.3431471313476562
8.636,7734,10458,8.621520178222656,-11.652579479980469,-5.851428857421874
8.644,7058,9756,8.520963708496094,-6.945579016113281,-7.364564306640625
8.652,4523,8395,1.0869675537109373,-8.25520732421875,19.61270144958496
8.71,4110,8396,-1.1013327636718748,-3.289633081054687,2.7748797241210936
8.718,4398,8236,12.129025610351562,-5.039794494628906,19.61270144958496
8.726,5416,8354,-10.714052429199219,-6.653486413574218,19.61270144958496
8.734,7077,8231,-16.57984649658203,-4.240131140136718,13.663708874511718
8.741,8085,8321,-4.333505004882812,6.675034228515624,6.045359191894531
8.749,8680,8118,9.557653027343749,0.4165910888671875,-1.1851298217773436
8.757,4876,7648,-9.131485131835937,-3.0645781249999997,1.8148048583984373
8.816,4989,7780,-5.643133312988281,-7.4411787597656245,19.61270144958496
8.823,5342,7669,-2.360682836914062,-11.949460485839843,3.706224169921875
8.831,5329,7564,-2.2577321655273437,3.6104561035156246,-5.949591125488281
8.839,6133,7471,-9.945513696289062,9.236830004882812,2.308010400390625
8.847,7465,7745,-9.334992272949219,-3.749319799804687,19.61270144958496
8.855,18684,10761,-4.927267016601562,-1.8219874633789062,8.875305554199219
8.913,18342,10340,9.114725720214842,-1.4772224243164063,15.820884570312499
8.921,17565,10374,-1.43652099609375,-5.343858105468749,4.687846850585937
8.929,16919,11373,-19.03629739990234,-4.498704919433593,13.467384338378906
8.937,16238,13012,-19.6133,2.5378537597656248,12.610260144042968
8.945,16280,14315,-19.6133,12.152967626953124,-19.6133
8.953,13231,17487,-19.6133,-0.5410895751953124,-0.679953271484375
9.011,13238,17595,-19.6133,4.103661645507812,7.879317663574218
9.019,13662,17601,-19.6133,-8.650250598144531,8.013392956542969
9.027,14392,17453,-15.021221215820312,-5.837063647460937,10.299855541992187
9.034,15353,17196,-9.323021264648437,4.541800549316406,11.518504187011718
9.042,16133,16923,10.417171423339843,-4.6639048339843745,19.61270144958496
9.05,17132,15848,1.225232699584961,4.44363828125,19.61270144958496
9.108,16330,15321,0.8116343627929687,-13.891158032226562,-2.042254016113281
9.116,15174,14568,14.846444494628905,-5.142745166015625,17.374721447753906
9.124,13595,13961,3.9169139160156248,0.10773907470703124,-2.808398547363281
9.132,11963,13262,3.1196447631835937,11.233594189453123,-4.352658618164062
9.14,10626,12924,-3.3877953491210935,16.457742211914063,-4.273649963378906
9.148,9966,12340,-7.6470801025390625,1.0366893188476562,-3.35188232421875
9.155,6670,11540,-6.105214233398437,-6.41646044921875,19.61270144958496
9.214,6540,11387,-1.1947066284179686,-2.370259643554687,2.6767174560546874
9.222,6491,10770,4.276044165039062,1.3263877197265623,19.61270144958496
9.229,6616,10456,-2.4061726684570313,-6.610390783691406,19.61270144958496
9.237,7288,9859,-2.636016027832031,1.0582371337890624,11.939883679199218
9.245,7881,9667,-8.506598498535157,2.0350714111328125,14.401122985839843
9.253,8626,9231,9.41639512939453,-14.030021728515624,-7.242460021972656
9.311,7862,9086,5.439626171875,0.22266075439453123,-4.027047192382812
9.319,7001,9188,-3.7134067749023436,10.053252770996092,-6.375759020996093
9.327,6445,9113,4.905719201660156,-0.9792284790039062,-11.731588134765625
9.335,5782,9169,7.388506323242187,-5.679046337890624,-12.102689392089843
9.343,5353,9010,1.3024457031249999,-4.563348364257812,16.57266389160156
9.35,5539,9030,-5.291185668945312,-8.173804467773436,5.260061047363281
9.358,16016,10618,-1.2928688964843749,-6.3709706176757805,12.299013928222655
9.417,15799,10570,0.967257470703125,-4.582501977539062,-0.4333505004882812
9.424,15443,10413,2.990357873535156,6.404489440917969,18.473660009765624
9.432,15667,10061,1.7549498168945312,7.0652890991210935,11.724405529785155
9.44,15619,9685,-2.959233251953125,-0.09337386474609374,2.789244934082031
9.448,15504,9316,-9.083601098632812,7.800309008789062,-3.9647979492187497
9.456,17949,13321,-3.1507693847656246,1.4604630126953124,-3.699041564941406
9.514,17342,13309,-3.526659045410156,7.6279264892578125,9.555258825683593
9.522,16522,13207,-0.41419688720703124,-11.59990704345703,-3.986345764160156
9.53,16190,12932,3.3399113159179685,-5.147533569335937,-15.880739611816406
9.538,16318,12490,15.093047265625,-16.299724902343748,19.61270144958496
9.545,16482,11954,6.888118176269531,-6.323086584472656,1.2808978881835937
9.553,19801,12742,-19.57259857177734,-6.64630380859375,12.11705460205078
9.612,19697,12906,-11.329362255859374,11.49156941833496,19.61270144958496
9.619,19545,12790,2.482787121582031,-7.117961535644531,19.61270144958496
9.627,19063,12907,9.49300958251953,9.428366137695312,-1.0917559570312498
9.635,18692,12492,10.953472595214842,-2.913743420410156,-7.6470801025390625
