Time (ms),Potentiometer 0 (mm),Potentiometer 1 (mm),Acceleration X (m/s^2),Acceleration Y (m/s^2),Acceleration Z (m/s^2)
113.214,6115,9453,-17.975666064453122,4.903325,-1.6927005737304686
113.222,6487,9458,-5.633556506347656,-5.724536169433593,5.779602807617187
113.23,7258,9383,19.61270144958496,-18.84715546875,19.610905798339843
113.238,8219,9335,-15.176844323730467,-11.113884106445312,10.907982763671875
113.246,8787,9531,-19.6133,2.4564509033203126,8.221688500976562
113.254,6403,9154,-4.319139794921875,4.405331054687499,19.61270144958496
113.312,7146,8761,3.0526071166992184,1.35990654296875,12.962207788085937
113.32,7785,8711,-8.12113203125,9.60793126220703,1.9009961181640624
113.328,8112,8895,-17.83680236816406,-4.8123453369140625,6.323086584472656
113.336,8140,9348,-19.6133,-11.3772462890625,4.132392065429687
113.344,8162,9661,-18.990807568359372,4.04141240234375,1.6065093139648436
113.351,8759,9611,-6.988674645996094,-3.8139632446289062,4.369418029785156
113.41,8849,9783,-17.92778203125,-8.657433203124999,9.7683427734375
113.418,9164,10270,-19.6133,9.739612353515625,6.1267620483398435
113.426,9410,11069,-19.6133,5.884947680664062,2.8514941772460936
113.433,9603,11525,-19.6133,-0.38786066894531246,-6.157886669921875
113.441,9459,12025,-15.579070202636718,8.992621435546875,-12.579135522460938
113.449,9050,11900,0.584185205078125,15.026009619140623,-11.58075343017578
113.457,8129,12347,-14.46097802734375,17.432182287597655,13.84087979736328
113.516,8934,12559,-19.6133,3.5697546752929687,19.61270144958496
113.523,10257,12452,-15.413870288085937,-6.315903979492187,19.563021765136718
113.531,11212,12709,-19.6133,0.17477672119140625,10.556035119628906
113.539,11931,12551,-11.748347546386718,0.7829039428710937,7.448361364746093
113.547,11787,12790,-4.821922143554687,-11.001356628417968,0.852335791015625
113.555,10422,12018,-14.264653491210936,3.284844677734375,9.662997900390625
113.613,9935,11808,-14.958971972656249,-4.510675927734375,5.358223315429687
113.621,9012,11986,-5.980715747070312,-4.742913488769531,-4.742913488769531
113.629,8478,11750,-8.085219006347655,-1.8267758666992187,1.1252747802734375
113.637,8133,11941,-14.81053146972656,2.3487118286132813,9.342174877929686
113.645,8271,12006,-18.871097485351562,0.7757213378906249,12.320561743164061
113.653,9669,11773,-5.422866760253906,-3.9504327392578125,-3.6583401367187496
113.711,9309,11865,-1.5729904907226562,-7.484274389648437,-6.102820031738281
113.719,8761,11627,-1.9608511596679685,-7.649474304199218,-4.089296435546875
113.727,7765,11805,-7.6997525390625,2.252943762207031,-5.499481213378906
113.735,7097,11652,-12.600683337402343,-3.825934252929687,-2.403778466796875
113.743,6736,11794,-16.37394515380859,-14.065934753417968,9.789890588378906
113.751,6525,11525,3.7134067749023436,-1.9847931762695312,-8.74601866455078
113.809,6056,11108,-1.3838485595703125,13.467384338378906,6.653486413574218
113.817,5837,11242,-7.864952453613281,-0.93852705078125,17.559074975585936
113.825,6094,11096,-17.884686401367187,-5.7125651611328125,8.329427575683594
113.833,6346,11426,-19.6133,0.11013327636718749,6.222530114746093
113.841,6596,11427,-15.98608448486328,10.575188732910156,-4.975151049804687
113.849,6362,11593,-1.5682020874023437,-7.781155395507812,-8.386888415527343
113.857,7410,10720,-10.149020837402343,-12.727576025390624,-2.4851813232421875
113.915,7066,10096,0.8930372192382812,-3.4835634155273434,-5.082890124511718
113.923,6435,9838,11.635820068359374,3.028665100097656,2.118868469238281
113.931,6040,9575,-4.855440966796874,-5.506663818359375,1.3072341064453123
113.939,5367,9702,-10.862492932128905,-17.017985400390625,2.1619640991210938
113.947,5026,9683,-15.035586425781249,-6.9144543945312495,-3.6679169433593746
113.955,7928,8795,-19.6133,-6.983886242675781,5.597643481445312
114.013,7922,8924,-8.1594392578125,-1.9201497314453124,-8.015787158203125
114.021,7550,8915,0.3016694091796875,12.174515441894531,-8.755595471191405
114.029,6714,9205,-5.540182641601562,3.4356793823242184,-6.48589229736328
114.037,5933,9304,-5.233724829101562,-5.082890124511718,-14.204798449707031
114.045,5242,9388,-5.528211633300781,0.38786066894531246,-1.3575123413085937
114.052,9277,10243,2.6240450195312497,-12.186486450195313,-19.6133
114.111,8358,10562,-2.999934680175781,9.0788126953125,-13.974955090332031
114.119,7214,11275,-7.618349682617187,6.121973645019531,-4.824316345214844
114.127,6342,11837,-5.099649536132812,-6.789955908203124,-9.866505041503906
114.134,5470,12016,2.4564509033203126,-5.082890124511718,-12.911929553222656
114.142,4711,11901,19.61270144958496,-6.2392895263671875,19.61270144958496
114.15,15026,12033,-19.570204370117185,-9.327809667968749,19.61270144958496
114.209,15049,12739,-19.46007109375,-11.274295617675781,18.614917907714844
114.217,14713,13091,-17.161637499999998,-3.1411925781249996,11.556811413574218
114.224,14355,13069,19.519926135253904,-19.6133,16.529568261718747
114.232,14374,12714,17.851167578125,-9.713276135253906,7.228094812011718
114.24,14356,11944,18.236634045410156,-1.4413093994140624,8.25520732421875
114.248,13869,11156,10.639832177734375,8.623914379882812,8.429984045410155
114.256,8105,13597,-19.6133,-3.8953661010742184,0.0526724365234375
114.314,8863,13941,-19.6133,-7.52737001953125,0.34237083740234375
114.322,9606,13943,-13.656526269531248,-2.061407629394531,-4.735730883789063
114.33,10141,13782,-2.1906945190429687,-15.782577343749999,1.7477672119140624
114.338,10814,13609,-6.885723974609375,9.466673364257812,3.1196447631835937
114.346,11861,13222,-9.497797985839844,3.9695863525390624,-0.8044517578125
114.353,11462,11002,-19.6133,-0.507570751953125,19.61270144958496
114.412,12273,11121,-19.6133,-12.409147204589843,16.2422640625
114.42,12596,11360,-19.6133,-12.361263171386717,-3.2920272827148436
114.428,12443,11895,-19.6133,0.469263525390625,-6.696582043457031
114.436,12386,11947,-19.6133,4.742913488769531,8.683769421386717
114.443,12135,12094,-19.6133,2.5067291381835934,3.0526071166992184
114.451,6331,9674,16.359579943847656,3.7397429931640622,-16.735469604492188
114.51,5631,9096,9.188945971679686,-2.1715409057617188,0.6679822631835937
114.518,5228,8969,-2.4444798950195312,0.36152445068359373,3.1292215698242187
114.526,5355,8928,-19.6133,-1.5897499023437498,11.968614099121092
114.533,5641,9479,-19.6133,7.316680273437499,15.976507678222655
114.541,6342,9637,-19.6133,13.80975517578125,9.052476477050782
114.549,6912,10042,-19.6133,12.454637036132812,11.202469567871093
114.557,6720,9576,9.327809667968749,-4.7884033203125,-0.7733271362304687
114.615,6656,8998,10.74517705078125,0.25139117431640623,11.2240173828125
114.623,6622,8729,2.9975404785156248,-2.0470424194335934,12.38520518798828
114.631,7089,8339,-8.458714465332031,-13.59188282470703,1.9297265380859374
114.639,7515,8442,-18.38746875,-2.061407629394531,7.3094976684570305
114.647,8034,8732,-19.6133,11.975796704101562,11.662156286621093
114.655,7895,8973,4.513070129394531,-9.387664709472656,19.61270144958496
114.713,7898,9016,1.6041151123046875,-5.116408947753906,5.949591125488281
114.721,8442,8887,-3.7804444213867185,4.764461303710937,4.065354418945312
114.729,8456,9011,-6.5026517089843745,-11.793837377929687,2.8610709838867185
114.737,8658,8948,-9.861716638183593,-8.238447912597655,1.5538368774414062
114.744,8581,9179,-8.312668164062499,3.708618371582031,8.583212951660157
114.752,6378,10243,-7.800309008789062,11.085153686523437,5.559336254882812
114.811,6563,10118,-13.036428039550781,-3.201047619628906,8.149862451171874
114.819,6759,10279,-18.255787658691403,-3.0310593017578125,6.366182214355469
114.827,7549,10291,-14.542380883789061,4.515464331054687,15.923835241699217
114.834,8477,10314,-8.604760766601562,-4.580107775878906,19.61270144958496
114.842,9646,10383,-15.337255834960937,-4.046200805664062,12.792219470214842
114.85,10513,10493,-13.314155432128905,-14.97094298095703,14.726734411621093
114.858,8581,10441,7.594407666015624,-2.4253262817382812,19.61270144958496
114.917,8399,10186,0.41898529052734373,-2.492363928222656,-0.7589619262695312
114.924,8209,10105,-10.544064111328124,-6.775590698242187,5.125985754394531
114.932,8186,10099,-18.059463122558594,-3.201047619628906,7.151480358886718
114.94,8157,10083,-13.385981481933593,6.6510922119140625,3.009511486816406
114.948,8048,10113,-11.470620153808593,-2.4971523315429685,1.1228805786132812
114.956,8109,10689,-3.9432501342773434,12.974178796386719,6.574477758789062
115.014,8124,10677,-2.4564509033203126,-3.383006945800781,16.52717406005859
115.022,8267,10673,-5.810727429199218,-3.6846763549804686,0.9097966308593749
115.03,8295,10551,-3.5290532470703124,-6.68461103515625,12.287042919921875
115.038,8307,10504,-5.518634826660156,11.666944689941406,16.546327673339842
115.046,8326,10372,-12.593500732421875,1.4604630126953124,5.039794494628906
115.053,7179,10388,-0.7422025146484375,-5.255272644042968,17.226280944824218
115.112,7274,10226,-6.356605407714843,-14.884751721191405,0.5961562133789062
115.12,7456,10012,-5.090072729492187,-8.109161022949218,14.949395166015623
115.128,7612,10098,-8.185775476074218,-4.333505004882812,6.136338854980468
115.135,7725,9959,-7.697358337402343,-8.197746484375,0.3112462158203125
115.143,7615,10098,-12.548010900878905,-4.656722229003906,5.571307263183593
115.151,6907,9843,9.449913952636718,-5.023035083007812,19.61270144958496
115.21,6699,9549,-6.358999609374999,0.29927520751953124,6.0142345703124995
115.218,6570,9641,-10.749965454101561,-4.161122485351562,1.3072341064453123
115.225,6563,9475,-14.113818786621094,1.4939818359375,-1.465251416015625
115.234,6595,9750,-16.589423303222656,8.030152368164062,6.0142345703124995
115.242,7315,9750,-19.6133,0.5961562133789062,7.982268334960937
115.249,8223,10046,-15.39232247314453,-11.49216796875,19.61270144958496
115.257,9643,10768,-10.457872851562499,5.801150622558594,1.4939818359375
115.316,9642,10662,-6.054935998535156,2.300827795410156,6.268019946289062
115.324,9649,10740,-1.924938134765625,7.115567333984375,15.761029528808592
115.332,9990,10548,-9.138667736816405,4.223371728515625,11.394005700683593
115.339,10508,10677,-19.6133,5.078101721191406,11.67652149658203
115.347,11269,10528,-19.6133,-7.292738256835937,13.120225097656249
115.355,11463,11343,-13.800178369140625,5.817910034179687,19.61270144958496
115.414,12362,11395,-11.166556542968749,-3.8139632446289062,5.1714755859374995
115.422,12680,11292,-3.3111808959960936,5.552153649902343,-0.30885201416015623
115.43,11977,11370,2.8993782104492185,9.239224206542968,7.920019091796875
115.438,10377,11009,3.4859576171874997,-5.556942053222656,-10.419565624999999
115.446,8361,10732,-7.192181787109375,1.7812860351562498,-19.6133
115.453,9193,10155,19.61270144958496,6.732495068359374,-19.6133
115.512,7765,9780,8.894459167480468,-8.264784130859374,-7.244854223632812
115.52,7090,9907,-4.618415002441406,-1.3239935180664062,8.13310303955078
115.528,7109,9900,-10.512939489746094,-0.10773907470703124,19.61270144958496
115.536,7631,10273,-11.841721411132811,-0.36631285400390623,1.7166425903320313
115.543,8756,10188,-15.243881970214844,9.167398156738281,6.43501551208496
115.551,11241,8622,-19.6133,5.449202978515625,6.0142345703124995
115.61,11606,9159,-19.6133,-7.163451367187499,8.276755139160155
115.618,12593,9145,-18.21987463378906,-5.427655163574219,3.5242648437499997
115.626,13252,9215,-3.73495458984375,0.5985504150390625,19.61270144958496
115.633,14223,8571,0.7829039428710937,0.7613561279296874,4.53940634765625
115.641,14351,8191,-1.139639990234375,7.108384729003906,-1.0821791503906248
115.649,14533,7594,-2.2290017456054687,4.319139794921875,3.6439749267578123
115.657,14767,8116,-16.55351027832031,-0.7302315063476562,7.788338000488281
115.715,15147,8370,7.682993127441406,-14.88714592285156,19.58696378173828
115.723,16071,8256,-5.825092639160156,3.0406361083984375,19.551050756835938
115.731,16106,8317,-11.628637463378906,6.955155822753905,11.049240661621093
115.739,16443,8241,-13.041216442871093,0.737414111328125,8.537723120117187
115.747,16267,8290,-16.0507279296875,-1.5155296508789062,5.760449194335937
115.755,14775,8444,-8.789114294433594,-0.5458779785156249,13.493720556640625
115.813,14915,8385,-9.042899670410156,2.138022082519531,12.701239807128905
115.821,14297,8468,-11.978190905761718,4.553771557617187,8.365340600585936
115.829,14196,8421,-8.52335791015625,-8.12113203125,13.843273999023436
115.837,14162,8473,-5.456385583496093,-3.303998291015625,17.69075606689453
115.845,14378,8473,-2.50912333984375,0.814028564453125,8.240842114257813
115.852,7760,8356,-2.6791116577148437,-18.20790362548828,-13.84087979736328
115.911,7493,8223,-2.166752502441406,-7.180210778808593,-9.842563024902343
115.919,6903,7864,1.5275006591796874,16.29733070068359,-0.6464344482421874
115.927,6053,7580,17.743428503417967,-8.815450512695312,-4.242525341796875
115.935,5264,7403,9.184157568359375,-4.879382983398437,-5.820304235839844
115.942,4556,7353,1.8842367065429686,-6.019022973632812,-0.6536170532226562
115.95,12311,7771,19.61270144958496,-1.388636962890625,19.61270144958496
116.009,16053,7724,-1.8171990600585937,19.61270144958496,19.61270144958496
116.017,17469,7627,-19.6133,2.5067291381835934,18.435352783203125
116.025,17391,7456,-16.402675573730466,-19.6133,-11.123460913085937
116.032,17246,7204,-5.980715747070312,-11.973402502441406,-19.6133
116.04,17860,7011,15.866374401855468,-15.112200878906249,19.61270144958496
116.048,18702,6788,6.299144567871093,0.3950432739257812,15.344438439941406
116.056,19605,6454,-19.6133,-5.834669445800781,9.619902270507811
116.114,18837,6437,-16.18959162597656,3.497928625488281,0.7805097412109374
116.122,18020,6431,-1.9105729248046874,12.476184851074217,-5.437231970214843
116.13,17252,6944,4.28981082458496,-4.453215087890625,19.61270144958496
116.138,16289,8225,-19.6133,-18.559851269531247,1.5586252807617187
116.146,15005,10082,-19.6133,-19.6133,-19.6133
116.154,18130,10349,-3.7517140014648436,19.60132899169922,11.951256137084961
116.212,18662,9719,-1.2904746948242187,17.16103894958496,19.61270144958496
116.22,19149,9311,-7.7596075805664055,4.8123453369140625,19.61270144958496
116.228,19675,8979,-16.146495996093748,-1.9967641845703124,19.443311682128904
116.236,19826,9119,-19.6133,-3.2609026611328122,19.61270144958496
116.243,20166,9217,-16.807295654296873,3.8474820678710935,13.32373223876953
116.251,14245,8956,3.871424084472656,-4.364629626464843,-2.578555187988281
116.31,12424,8590,4.771643908691406,-9.160215551757812,-12.303802331542968
116.318,10120,7980,19.61270144958496,-4.5322237426757805,-19.6133
116.326,8268,7639,19.61270144958496,-7.730877160644531,-19.6133
116.333,7402,7231,12.04044014892578,-7.211335400390625,-8.173804467773436
116.341,7238,7215,-3.6846763549804686,3.6296097167968746,14.781801049804686
116.349,9014,7124,-19.6133,10.115502014160155,16.70135223083496
116.357,17859,7079,-0.9744400756835937,-7.448361364746093,17.999608081054685
116.416,18191,7286,-11.355698474121093,-8.099584216308592,16.23029305419922
116.423,18843,7342,-13.189656945800781,-7.213729602050781,15.509638354492187
116.431,18517,7735,-6.797138513183594,-16.591817504882812,9.294290844726563
116.439,18885,7872,-2.3247698120117186,-3.871424084472656,5.3007624755859375
116.447,18657,7993,9.344569079589844,4.84586416015625,10.951078393554686
116.455,17769,6784,-6.023811376953125,9.296685046386719,8.556876733398436
116.513,17747,6499,-2.834734765625,4.089296435546875,9.708487731933593
116.521,17100,6471,-3.1196447631835937,-1.2617442749023438,1.3335703247070312
116.529,17209,6380,-5.935225915527344,0.05985504150390625,8.391676818847655
116.537,17011,6421,-6.402095239257812,-3.447650390625,12.842497705078124
116.545,16959,6402,-6.279990954589843,-1.8626888916015625,8.513781103515624
116.552,14991,9162,-10.989385620117186,6.648698010253906,16.967707165527344
116.611,15921,8954,-13.189656945800781,7.400477331542969,6.825868933105468
116.619,16958,8670,-11.525686791992188,-3.0071172851562498,-1.407790576171875
116.627,17423,8334,19.61270144958496,-16.654066748046873,5.046977099609375
116.635,17851,8036,14.310143322753905,6.72291826171875,16.80250725097656
116.642,18089,7949,-3.265691064453125,4.5585599609375,16.871939099121093
116.65,19080,8334,-7.060500695800781,7.5465236328125,0.7541735229492187
116.709,18971,8331,-6.203376501464843,1.3766659545898436,5.324704492187499
116.717,18861,8334,-5.702988354492187,3.402160559082031,4.3239281982421875
116.724,18951,8267,-4.44363828125,2.5857377929687497,1.6112977172851561
116.732,18981,8201,-0.6703764648437499,0.4261678955078125,14.39633458251953
116.74,18972,8189,-7.165845568847656,1.3838485595703125,6.947973217773437
116.748,19011,8129,-5.248090039062499,-1.0103531005859374,11.999738720703125
116.756,17747,8166,-9.579200842285156,-10.110713610839843,9.504980590820312
116.814,16713,8169,-12.679691992187498,-7.44357296142578,4.762067102050781
116.822,15502,8134,-11.549628808593749,-5.432443566894531,-0.7038952880859375
116.83,14173,8166,-4.062960217285156,-1.838746875,-7.764395983886718
116.838,13244,8062,1.946485949707031,1.7286135986328124,-7.8553756469726554
116.846,13100,8106,-0.9935936889648437,-2.370259643554687,1.9913772308349609
116.854,16368,7915,-5.827486840820312,-3.670311145019531,10.481814868164061
116.912,15971,7738,-4.00310517578125,-1.6328455322265625,11.870451831054687
116.92,15125,7708,-0.584185205078125,0.26815058593749996,6.7803791015625
116.928,14159,7588,-3.3638533325195312,-2.626439221191406,-0.5985504150390625
116.936,13315,7601,-6.210559106445312,-3.0741549316406247,1.3838485595703125
116.944,12785,7451,-6.9719152343749995,-1.005564697265625,2.4492682983398435
116.952,11528,6535,-4.460397692871093,-0.01915361328125,6.332663391113281
117.01,11496,6586,-5.722141967773437,2.2074539306640624,3.632003918457031
117.018,11425,6528,-2.2194249389648437,2.858676782226562,2.422932080078125
117.026,10948,6609,-5.140350964355468,-1.5442600708007812,3.5410242553710933
117.034,10199,6550,-2.85388837890625,-1.5658078857421873,-3.4332851806640625
117.042,8940,6671,-0.6296750366210937,4.153939880371094,-7.843404638671874
117.049,8242,6546,-2.971204260253906,6.962338427734375,0.34715924072265625
117.057,16763,6465,-2.89219560546875,2.446874096679687,19.61270144958496
117.116,17167,6560,-7.127538342285156,8.415618835449218,19.570204370117185
117.124,17831,6443,-9.639055883789062,-1.7788918334960937,10.625466967773438
117.131,17575,6533,-7.678204724121093,-9.200916979980468,2.001552587890625
117.139,17576,6411,14.183250634765624,-4.407725256347656,9.83777462158203
117.147,17039,6637,4.426878869628906,-2.9640216552734375,19.591752185058592
117.155,18726,8006,-6.7085530517578125,3.7708676147460936,0.8571241943359375
117.214,18914,7793,-4.841075756835937,4.987122058105468,15.01583426208496
117.221,18361,7918,0.8355763793945312,-0.08140285644531249,8.573636145019531
117.229,18543,7822,-4.728548278808593,0.9217676391601562,10.570400329589843
117.237,18129,7934,-14.025233325195313,3.1411925781249996,6.256048937988281
117.245,18116,8005,-15.701174487304687,3.976768957519531,8.724470849609375
117.253,14496,8054,0.5626373901367188,-4.728548278808593,-1.4700398193359374
117.311,14287,7778,1.886630908203125,0.19632453613281248,4.199429711914062
117.319,14394,7366,2.6240450195312497,-1.905784521484375,6.758831286621094
117.327,13968,7286,-1.3766659545898436,-2.9448680419921875,5.303156677246093
117.335,13737,7575,-14.769830041503905,-10.359710583496094,9.088389501953124
117.342,13157,8473,-19.6133,-5.003881469726562,3.2513258544921873
117.35,12854,9401,-19.6133,-2.999934680175781,-2.0757728393554684
117.358,13518,10235,1.3192051147460937,1.9608511596679685,14.628572143554686
117.417,13343,10252,-4.553771557617187,-2.195482922363281,4.027047192382812
117.425,13001,10255,-7.433996154785156,-5.104437939453125,5.9783215454101555
117.432,12237,10281,-5.540182641601562,-6.957550024414062,7.987056738281249
117.44,11160,10409,-8.475473876953124,0.6560112548828124,1.9321207397460936
117.448,9867,10531,1.5610194824218748,1.8698714965820311,-0.8882488159179687
117.456,8467,11603,-11.142614526367186,5.951985327148437,3.545812658691406
117.514,8884,11620,-10.788272680664061,6.751648681640624,5.439626171875
117.522,9035,11601,-8.832209924316405,3.0550013183593747,-3.2321722412109373
117.53,9004,11608,-8.55448253173828,-4.357447021484375,-6.387730029296875
117.538,8991,11514,-4.434061474609375,-3.380612744140625,-1.5921441040039062
117.546,8930,11481,-5.7843912109375,-0.3711012573242187,3.3159692993164063
117.554,9211,10254,-15.782577343749999,2.1116858642578125,6.667851623535156
117.612,9419,10158,-15.059528442382812,3.957615344238281,8.549694128417968
117.62,9580,10247,-13.656526269531248,0.55545478515625,5.260061047363281
117.628,9833,10113,-9.85692823486328,2.01112939453125,0.97683427734375
117.636,9830,10232,-7.141903552246093,10.175357055664062,5.4707507934570305
117.643,9988,9897,-4.074931225585937,0.5027823486328125,19.58696378173828
117.651,10559,9100,-9.411606726074218,0.40462008056640625,4.620809204101562
117.71,10012,9212,-12.904746948242186,0.6703764648437499,1.5227122558593749
117.718,9430,9034,-5.758054992675781,0.21308394775390624,-8.74601866455078
117.725,8636,9202,-4.994304663085937,2.6862942626953124,-4.551377355957031
117.733,8376,9020,-4.347870214843749,4.192247106933594,-1.886630908203125
117.741,8006,9187,-7.015010864257812,6.4643444824218745,4.505887524414062
117.749,8093,9062,-11.628637463378906,3.564966271972656,6.019022973632812
117.757,7889,9585,-6.854599353027344,-0.8930372192382812,12.61504854736328
117.815,7694,9800,-5.523423229980469,-1.7238251953125,11.154585534667968
117.823,7876,9662,-6.291961962890625,-2.913743420410156,4.917690209960937
117.831,7747,9801,-8.28633194580078,-4.8650177734375,4.735730883789063
117.839,7873,9697,-7.592013464355468,-0.6607996582031249,2.722207287597656
117.847,7700,9785,-9.279925634765624,0.49320554199218747,3.507505432128906
117.855,6409,10244,-9.911994873046874,-3.459621398925781,7.824251025390624
117.913,6790,10445,-11.324573852539062,-3.380612744140625,10.50815108642578
117.921,7130,10977,-9.888052856445311,-4.572925170898437,11.238382592773437
117.929,7589,11331,-9.016563452148437,-3.1579519897460937,8.317456567382813
117.937,7687,11628,-3.794809631347656,-3.2345664428710936,8.765172277832031
117.944,7816,11677,-3.2632968627929686,-4.7884033203125,7.52737001953125
117.952,8642,11694,-9.713276135253906,3.7038299682617186,6.976703637695312
118.011,8460,11768,-8.12113203125,-3.5625720703124997,5.892130285644531
118.019,8513,11782,-10.915165368652342,-3.4811692138671875,3.0023288818359375
118.027,8410,11907,-9.564835632324218,4.211400720214844,3.2728736694335936
118.034,8374,12007,-6.2201359130859375,7.520187414550781,6.648698010253906
118.042,8276,12031,-6.301538769531249,4.9416322265625,4.367023828124999
118.05,8280,12038,-7.208941198730468,-2.7940333374023436,7.690175732421874
118.058,11600,11012,-7.977479931640625,1.13006318359375,4.627991809082031
118.117,11089,10750,-9.318232861328125,-1.9800047729492187,2.379836450195312
118.124,10311,10602,-8.659827404785156,-3.6535517333984373,0.076614453125
118.132,9374,10471,-5.03740029296875,-4.544194750976562,-7.398083129882812
118.14,8847,10467,-11.336544860839844,-3.366247534179687,-1.5131354492187499
118.148,8936,10376,-15.957354064941406,-7.333439685058593,3.4644098022460934
118.156,9131,10225,-6.335057592773437,-1.5825672973632812,-0.6655880615234374
118.214,8810,10227,-12.220005273437499,-3.8762124877929685,3.8666356811523435
118.222,8862,10153,-16.103400366210938,4.3813890380859375,11.18571015625
118.23,9149,10232,-18.222268835449217,9.526528405761718,13.740323327636718
118.238,9609,10125,-17.803283544921875,1.5562310791015623,7.979874133300781
118.246,10080,10264,-10.24000050048828,-3.8139632446289062,7.8338278320312495
118.253,7123,10315,1.6735469604492186,6.066907006835937,-5.099649536132812
118.312,6388,10119,-4.082113830566406,-9.97184991455078,-0.10295067138671875
118.32,6084,10230,-13.632584252929687,-3.3494881225585935,2.7557261108398436
118.328,6458,10164,-16.04354532470703,8.489839086914062,7.764395983886718
118.336,7260,10489,-19.6133,10.129867224121092,19.124882861328125
118.343,8363,10459,-19.6133,16.03157431640625,16.704344982910154
118.351,8670,10650,4.173093493652344,-1.9201497314453124,-3.900154504394531
118.41,8455,10774,1.3742717529296875,-0.9074024291992187,-4.786009118652344
118.418,8408,10591,0.24899697265624998,11.40837091064453,9.686939916992188
118.426,8278,10771,-5.025429284667968,2.29843359375,11.343727465820312
118.433,8574,10585,-7.6997525390625,-4.627991809082031,7.204152795410156
118.441,8693,10770,-13.888763830566406,-1.5083470458984374,11.693280908203125
118.449,9246,10572,-16.479290026855466,4.920084411621094,13.199233752441405
118.457,10067,9780,-1.9871873779296874,-0.6919242797851562,3.1220389648437497
118.516,9525,9773,-2.5234885498046875,0.6057330200195312,3.5817256835937497
118.524,9468,9546,-6.579266162109374,-0.6823474731445313,14.705186596679686
118.531,9339,9709,-9.402029919433593,-0.38307226562499996,10.565611926269531
118.539,9567,9518,-9.548076220703125,-1.0295067138671874,5.9017070922851556
118.547,9620,9661,-9.636661682128906,0.718260498046875,5.990292553710937
118.555,10231,8811,-1.24498486328125,1.3383587280273437,8.075642199707032
118.614,10416,8472,-3.6942531616210936,-1.7669208251953124,7.043741284179687
118.621,10464,8579,-6.138733056640625,-0.7254431030273437,9.81862100830078
118.629,11121,8454,-7.754819177246094,-0.239420166015625,11.001356628417968
118.637,11323,8487,-5.216965417480468,-3.1292215698242187,9.785102185058593
118.645,11720,8240,-2.8993782104492185,-3.0502129150390624,3.373430139160156
118.653,12171,7789,-3.725377783203125,-1.1563994018554686,8.851363537597656
118.712,12259,7917,-7.125144140624999,-0.30406361083984373,6.5577183471679685
118.719,12780,7843,-5.755660791015624,-0.32561142578124996,13.17050333251953
118.727,12897,8014,-9.581595043945311,-0.9624690673828125,9.394847314453125
118.735,13374,7992,-10.177751257324218,0.9409212524414062,7.8912886718749995
118.743,13493,8064,-3.737348791503906,2.6886884643554687,12.603077539062499
118.751,14211,8058,-1.8076222534179687,-0.3112462158203125,7.094019519042968
118.809,14486,7973,-2.080561242675781,3.1842882080078123,11.671733093261718
118.817,14379,8031,-7.750030773925781,0.17477672119140625,11.367669482421874
118.825,14659,7987,-12.184092248535155,0.3232172241210937,5.6191912963867185
118.833,14582,8008,-8.214505895996094,0.86191259765625,10.855310327148437
118.841,14719,7973,-4.321533996582031,1.4006079711914061,10.692504614257812
118.848,14678,7937,-4.881777185058594,-2.81558115234375,3.7038299682617186
118.856,13548,7903,-2.528276953125,-3.883395092773437,10.81460889892578
118.915,13732,7832,-1.7334020019531249,-4.058171813964844,12.492944262695312
118.923,13902,7798,-1.8555062866210936,-3.5098996337890624,14.844050292968749
118.931,14567,7639,-2.0877438476562498,-1.9823989746093749,15.33486163330078
118.939,14987,7521,-4.905719201660156,0.46208092041015625,12.148179223632813
118.946,15213,7427,-6.619967590332031,-0.5315127685546874,10.24000050048828
118.954,12344,7742,-4.7955859252929685,-1.6065093139648436,5.537788439941406
119.013,11617,7773,-4.529829541015625,-1.3144167114257812,2.020706201171875
119.021,11645,7761,-2.0925322509765625,6.189011291503906,10.000580334472655
119.029,12110,7761,-2.31758720703125,2.281674182128906,15.789759948730469
119.037,12888,7768,-8.384494213867187,-4.556165759277343,10.996568225097656
119.044,13495,7770,-12.466608044433594,-1.369483349609375,9.574412438964844
119.052,10827,7438,-5.521029028320312,4.072537023925781,5.758054992675781
119.111,9923,7403,1.024718310546875,2.020706201171875,-2.224213342285156
119.119,9140,7320,-1.8459294799804686,2.5354595581054684,-3.497928625488281
119.126,8538,7239,-2.5378537597656248,2.9640216552734375,-3.5122938354492184
119.134,7938,7128,1.1827356201171875,-0.7685387329101562,-4.3454760131835934
119.142,7262,6991,3.1124621582031247,-0.699106884765625,-7.716511950683593
119.15,4623,6330,1.5251064575195312,-1.7549498168945312,-3.545812658691406
119.209,4257,6322,-2.808398547363281,2.592920397949219,1.7214309936523438
119.216,4593,6366,-5.578489868164062,1.0702081420898437,13.297396020507811
119.224,5899,6505,-19.15361328125,-1.7645266235351562,15.746664318847655
119.232,7737,6886,-19.6133,-9.581595043945311,16.780959436035154
119.24,9421,7139,-19.6133,-7.6470801025390625,12.447454431152343
119.248,10388,7367,-16.40028137207031,-1.3934253662109375,4.697423657226563
119.256,9857,8964,-10.184933862304687,-11.535263598632811,4.627991809082031
119.314,10421,9050,2.7653029174804686,-14.173673828124999,8.1594392578125
119.322,11038,9128,-10.065223779296874,3.27526787109375,7.089231115722656
119.33,11667,9018,-13.043610644531249,4.266467358398438,10.599130749511717
119.338,11963,9088,-12.342109558105468,0.5817910034179687,7.611167077636718
